muQ deltax deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
324.9215879073238 209.95497623731518 0.0 303.3917788692268 346.45139694542075 0.0 43.059618076193956 0.13796305266386252 0.274877789148615 0.0 0.0003494387263694936 1.7387993762162173e-11 3.83278510087611e-13 1.7387993762162173e-11 3.83278510087611e-13 
324.9249002836063 209.80490120069095 0.0 303.3725116848308 346.47728888238186 0.0 43.10477719755107 0.138184463919189 0.2753173094633541 0.0 0.00035053945834099187 1.7416444887641834e-11 3.8385898642100763e-13 1.7416444887641834e-11 3.8385898642100763e-13 
324.9282044987795 209.6548261640667 0.0 303.3532539825893 346.5031550149697 0.0 43.14990103238042 0.13840582699411852 0.27575672907882187 0.0 0.00035164163647178167 1.7444890532047942e-11 3.844396379810768e-13 1.7444890532047942e-11 3.844396379810768e-13 
324.9315006915299 209.50475112744246 0.0 303.334005876652 346.52899550640785 0.0 43.19498962975587 0.13862714185372213 0.2761960479305456 0.0 0.00035274525896648797 1.7473330689487057e-11 3.8502047004395113e-13 1.7473330689487057e-11 3.8502047004395113e-13 
324.93478900014946 209.3546760908182 0.0 303.3147674808777 346.5548105194212 0.0 43.240043038543504 0.13884840846344346 0.2766352659548064 0.0 0.0003538503240275924 1.750176535412719e-11 3.856014879010627e-13 1.750176535412719e-11 3.856014879010627e-13 
324.93806956253667 209.20460105419397 0.0 303.2955389088347 346.58060021623857 0.0 43.28506130740385 0.13906962678909887 0.2770743830886308 0.0 0.00035495682985546247 1.7530194520197368e-11 3.8618269685906957e-13 1.7530194520197368e-11 3.8618269685906957e-13 
324.9413425162027 209.05452601756974 0.0 303.2763202738054 346.6063647586 0.0 43.33004448479462 0.13929079679688058 0.2775133992698133 0.0 0.0003560647746483988 1.7558618181988752e-11 3.867641022400515e-13 1.7558618181988752e-11 3.867641022400515e-13 
324.9446079982702 208.90445098094548 0.0 303.257111688786 346.6321043077545 0.0 43.37499261896849 0.13951191845335137 0.27795231443689256 0.0 0.00035717415660254986 1.7587036333853332e-11 3.8734570938124213e-13 1.7587036333853332e-11 3.8734570938124213e-13 
324.9478661454808 208.75437594432123 0.0 303.2379132664917 346.65781902447 0.0 43.41990575797823 0.1397329917254532 0.27839112852917014 0.0 0.0003582849739120223 1.761544897020501e-11 3.8792752363535104e-13 1.761544897020501e-11 3.8792752363535104e-13 
324.95111709419456 208.604300907697 0.0 303.21872511935794 346.68350906903123 0.0 43.46478394967328 0.1399540165805045 0.27882984148670215 0.0 0.0003593972247687688 1.7643856085519163e-11 3.8850955037033737e-13 1.7643856085519163e-11 3.8850955037033737e-13 
324.9543609803941 208.45422587107277 0.0 303.1995473595404 346.70917460124775 0.0 43.50962724170735 0.14017499298619643 0.2792684532503049 0.0 0.0003605109073627515 1.7672257674332615e-11 3.890917949695521e-13 1.7672257674332615e-11 3.890917949695521e-13 
324.9575979396878 208.30415083444854 0.0 303.18038009892064 346.734815780455 0.0 43.55443568153434 0.14039592091060143 0.2797069637615578 0.0 0.0003616260198818228 1.7700653731244144e-11 3.8967426283170855e-13 1.7700653731244144e-11 3.8967426283170855e-13 
324.96082810731264 208.15407579782428 0.0 303.16122344910633 346.76043276551894 0.0 43.59920931641259 0.1406168003221682 0.28014537296280007 0.0 0.0003627425605118034 1.772904425091407e-11 3.9025695937091747e-13 1.772904425091407e-11 3.9025695937091747e-13 
324.96405161813624 208.00400076120002 0.0 303.1420775214334 346.786025714839 0.0 43.64394819340563 0.14083763118972284 0.28058368079713386 0.0 0.0003638605274364804 1.7757429228064384e-11 3.9083989001666775e-13 1.7757429228064384e-11 3.9083989001666775e-13 
324.9672686066598 207.8539257245758 0.0 303.1229424269684 346.8115947863511 0.0 43.688652359382736 0.14105841348246997 0.28102188720842447 0.0 0.0003649799188375993 1.7785808657478805e-11 3.9142306021384415e-13 1.7785808657478805e-11 3.9142306021384415e-13 
324.97047920702346 207.70385068795156 0.0 303.1038182765125 346.83714013753445 0.0 43.73332186102191 0.14127914716999823 0.2814599921413138 0.0 0.0003661007328949155 1.7814182534003513e-11 3.920064754228735e-13 1.7814182534003513e-11 3.920064754228735e-13 
324.9736835530045 207.5537756513273 0.0 303.0847051806013 346.8626619254077 0.0 43.7779567448064 0.1414998322222749 0.28189799554118966 0.0 0.00036722296778608353 1.7842550852545555e-11 3.925901411194667e-13 1.7842550852545555e-11 3.925901411194667e-13 
324.97688177802405 207.40370061470304 0.0 303.0656032495068 346.8881603065413 0.0 43.822557057034466 0.14172046860964504 0.2823358973542278 0.0 0.0003683466216868825 1.787091360807466e-11 3.931740627949242e-13 1.787091360807466e-11 3.931740627949242e-13 
324.9800740151478 207.2536255780788 0.0 303.0465125932418 346.9136354370538 0.0 43.86712284381204 0.14194105630283982 0.28277369752736475 0.0 0.00036947169277101104 1.789927079562229e-11 3.937582459559472e-13 1.789927079562229e-11 3.937582459559472e-13 
324.9832603970901 207.10355054145458 0.0 303.0274333215597 346.9390874726205 0.0 43.91165415106075 0.14216159527297076 0.2832113960083112 0.0 0.0003705981792102635 1.7927622410282e-11 3.9434269612480444e-13 1.7927622410282e-11 3.9434269612480444e-13 
324.9864410562155 206.95347550483035 0.0 303.0083655439593 346.96451656847165 0.0 43.95615102451235 0.14238208549153428 0.28364899274554783 0.0 0.0003717260791743716 1.795596844720939e-11 3.949274188392248e-13 1.795596844720939e-11 3.949274188392248e-13 
324.9896161245421 206.8034004682061 0.0 302.9893093696842 346.9899228794001 0.0 44.00061350971595 0.14260252693041156 0.2840864876883283 0.0 0.00037285539083116545 1.7984308901622177e-11 3.955124196524895e-13 1.7984308901622177e-11 3.955124196524895e-13 
324.9927857337434 206.65332543158183 0.0 302.970264907724 347.01530655976273 0.0 44.04504165203874 0.142822919561862 0.2845238807866863 0.0 0.00037398611234657056 1.8012643768800242e-11 3.960977041334018e-13 1.8012643768800242e-11 3.960977041334018e-13 
324.9959500151532 206.5032503949576 0.0 302.95123226682273 347.0406677634836 0.0 44.08943549666091 0.1430432633585394 0.28496117199142745 0.0 0.000375118241884458 1.804097304408586e-11 3.96683277866381e-13 1.804097304408586e-11 3.96683277866381e-13 
324.9991090997661 206.35317535833337 0.0 302.9322115554734 347.06600664405886 0.0 44.13379508858547 0.14326355829348011 0.2853983612541398 0.0 0.00037625177760687275 1.8069296722883674e-11 3.972691464514389e-13 1.8069296722883674e-11 3.972691464514389e-13 
325.0022631182399 206.20310032170912 0.0 302.91320288192276 347.0913233545571 0.0 44.17812047263435 0.1434838043401031 0.2858354485271851 0.0 0.0003773867176739174 1.809761480066024e-11 3.978553155041131e-13 1.809761480066024e-11 3.978553155041131e-13 
325.00541220090037 206.05302528508486 0.0 302.89420635417565 347.11661804762514 0.0 44.22241169344946 0.14370400147222073 0.2862724337637101 0.0 0.000378523060243755 1.812592727294498e-11 3.9844179065563177e-13 1.812592727294498e-11 3.9844179065563177e-13 
325.0085564777424 205.90295024846063 0.0 302.87522207999393 347.14189087549084 0.0 44.26666879549693 0.14392414966403055 0.2867093169176431 0.0 0.00037966080347269916 1.8154234135329625e-11 3.9902857755287334e-13 1.8154234135329625e-11 3.9902857755287334e-13 
325.01169607843303 205.7528752118364 0.0 302.8562501669005 347.1671419899655 0.0 44.31089182306499 0.1441442488901217 0.28714609794369683 0.0 0.00038079994551514055 1.818253538346858e-11 3.996156818583662e-13 1.818253538346858e-11 3.996156818583662e-13 
325.01483113231325 205.60280017521217 0.0 302.83729072217943 347.192371542447 0.0 44.35508082026759 0.14436429912547005 0.2875827767973667 0.0 0.0003819404845236182 1.82108310130786e-11 4.002031092503077e-13 1.82108310130786e-11 4.002031092503077e-13 
325.01796176840224 205.4527251385879 0.0 302.8183438528795 347.217579683925 0.0 44.3992358310455 0.1445843003454427 0.28801935343494117 0.0 0.00038308241864883167 1.823912101993944e-11 4.00790865422653e-13 1.823912101993944e-11 4.00790865422653e-13 
325.02108811539796 205.30265010196365 0.0 302.7994096658163 347.24276656497966 0.0 44.44335689916333 0.14480425252580165 0.2884558278134868 0.0 0.00038422574603954105 1.826740539989326e-11 4.013789560850059e-13 1.826740539989326e-11 4.013789560850059e-13 
325.0242103016811 205.15257506533942 0.0 302.78048826757237 347.2679323357898 0.0 44.48744406821742 0.14502415564269472 0.2888921998908647 0.0 0.00038537046484275365 1.8295684148844974e-11 4.0196738696276443e-13 1.8295684148844974e-11 4.0196738696276443e-13 
325.02732845531807 205.0025000287152 0.0 302.7615797645024 347.29307714613367 0.0 44.53149738163126 0.14524400967267012 0.2893284696257315 0.0 0.000386516573203587 1.832395726276285e-11 4.0255616379714144e-13 1.832395726276285e-11 4.0255616379714144e-13 
325.03044270406116 204.85242499209093 0.0 302.74268426273085 347.3182011453915 0.0 44.57551688266065 0.14546381459266355 0.2897646369775311 0.0 0.0003876640692653823 1.8352224737677584e-11 4.031452923450719e-13 1.8352224737677584e-11 4.031452923450719e-13 
325.03355317535375 204.7023499554667 0.0 302.7238018681574 347.3433044825501 0.0 44.61950261439266 0.1456835703800069 0.2902007019065048 0.0 0.0003888129511696588 1.838048656968311e-11 4.0373477837934756e-13 1.838048656968311e-11 4.0373477837934756e-13 
325.0366599963311 204.55227491884244 0.0 302.70493268645794 347.3683873062042 0.0 44.6634546197463 0.14590327701242886 0.2906366643736886 0.0 0.0003899632170561162 1.8408742754936382e-11 4.0432462768859057e-13 1.8408742754936382e-11 4.0432462768859057e-13 
325.0397632938231 204.4021998822182 0.0 302.686076823085 347.39344976456124 0.0 44.707372941476244 0.1461229344680508 0.29107252434091585 0.0 0.00039111486506270807 1.843699328965737e-11 4.0491484607727165e-13 1.843699328965737e-11 4.0491484607727165e-13 
325.0428631943578 204.25212484559398 0.0 302.66723438327284 347.4184920054428 0.0 44.751257622169916 0.14634254272539532 0.29150828177081695 0.0 0.0003922678933255519 1.8465238170129357e-11 4.055054393657703e-13 1.8465238170129357e-11 4.055054393657703e-13 
325.0459598241625 204.10204980896972 0.0 302.64840547203664 347.4435141762884 0.0 44.79510870425171 0.14656210176338122 0.2919439366268253 0.0 0.00039342229997901866 1.84934773926989e-11 4.0609641339036456e-13 1.84934773926989e-11 4.0609641339036456e-13 
325.0490533091667 203.95197477234547 0.0 302.6295901941739 347.4685164241596 0.0 44.838926229985695 0.14678161156132197 0.2923794888731765 0.0 0.00039457808315578855 1.8521710953775823e-11 4.0668777400326714e-13 1.8521710953775823e-11 4.0668777400326714e-13 
325.0521437750049 203.80189973572124 0.0 302.61078865426936 347.4934988957404 0.0 44.882710241471045 0.14700107209893556 0.29281493847490864 0.0 0.0003957352409867124 1.8549938849833454e-11 4.0727952707264944e-13 1.8549938849833454e-11 4.0727952707264944e-13 
325.0552313470186 203.651824699097 0.0 302.59200095669433 347.5184617373428 0.0 44.92646078064849 0.1472204833563372 0.2932502853978687 0.0 0.00039689377160096205 1.8578161077408693e-11 4.078716784826818e-13 1.8578161077408693e-11 4.078716784826818e-13 
325.0583161502587 203.50174966247278 0.0 302.57322720560893 347.54340509490845 0.0 44.97017788929954 0.14743984531404264 0.29368552960870836 0.0 0.00039805367312599634 1.8606377633101885e-11 4.0846423413353534e-13 1.8606377633101885e-11 4.0846423413353534e-13 
325.061398309488 203.35167462584852 0.0 302.5544675049655 347.5683291140105 0.0 45.01386160904504 0.14765915795297296 0.29412067107488366 0.0 0.00039921494368750027 1.863458851357695e-11 4.090571999413937e-13 1.863458851357695e-11 4.090571999413937e-13 
325.0644779491839 203.20159958922426 0.0 302.53572195850904 347.59323393985875 0.0 45.05751198134972 0.14787842125444908 0.29455570976466516 0.0 0.0004003775814094974 1.866279371556165e-11 4.0965058183852765e-13 1.866279371556165e-11 4.0965058183852765e-13 
325.0675551935398 203.05152455260003 0.0 302.51699066977733 347.61811971730236 0.0 45.10112904752501 0.1480976352001921 0.2949906456471405 0.0 0.0004015415844143974 1.869099323584761e-11 4.102443857733029e-13 1.869099323584761e-11 4.102443857733029e-13 
325.0706301664687 202.9014495159758 0.0 302.4982737421076 347.64298659082976 0.0 45.14471284872219 0.14831679977233472 0.29542547869220187 0.0 0.00040270695082280484 1.8719187071290245e-11 4.10838617710158e-13 1.8719187071290245e-11 4.10838617710158e-13 
325.0737029916048 202.75137447935154 0.0 302.4795712786342 347.6678347045755 0.0 45.18826342594131 0.14853591495341167 0.29586020887056186 0.0 0.0004038736787537359 1.8747375218808985e-11 4.114332836297365e-13 1.8747375218808985e-11 4.114332836297365e-13 
325.0767737923059 202.60129944272728 0.0 302.460883382291 347.69266420232077 0.0 45.2317808200298 0.14875498072636087 0.29629483615374963 0.0 0.0004050417663245684 1.877555767538724e-11 4.1202838952879903e-13 1.877555767538724e-11 4.1202838952879903e-13 
325.07984269165587 202.45122440610305 0.0 302.4422101558158 347.7174752274959 0.0 45.275265071680096 0.1489739970745342 0.29672936051411203 0.0 0.0004062112116509595 1.8803734438072726e-11 4.1262394142031913e-13 1.8803734438072726e-11 4.1262394142031913e-13 
325.0829098124662 202.30114936947882 0.0 302.423551701747 347.7422679231854 0.0 45.318716221438414 0.14919296398168044 0.2971637819248184 0.0 0.00040738201284706594 1.8831905503977048e-11 4.132199453334896e-13 1.8831905503977048e-11 4.132199453334896e-13 
325.08597527728017 202.1510743328546 0.0 302.4049081224318 347.7670424321286 0.0 45.36213430969681 0.14941188143196865 0.2975981003598597 0.0 0.00040855416802531436 1.8860070870276517e-11 4.1381640731378637e-13 1.8860070870276517e-11 4.1381640731378637e-13 
325.0890392083729 202.00099929623033 0.0 302.38627952002287 347.791798896723 0.0 45.40551937670011 0.14963074940997087 0.29803231579405015 0.0 0.0004097276752965721 1.888823053421156e-11 4.1441333342292047e-13 1.888823053421156e-11 4.1441333342292047e-13 
325.09210172775545 201.85092425960607 0.0 302.36766599648274 347.8165374590282 0.0 45.44887146254546 0.14984956790067133 0.2984664282030328 0.0 0.00041090253277012277 1.891638449308726e-11 4.1501072973896825e-13 1.891638449308726e-11 4.1501072973896825e-13 
325.09516295717543 201.70084922298184 0.0 302.3490676535848 347.84125826076604 0.0 45.4921906071812 0.1500683368894667 0.2989004375632711 0.0 0.0004120787385536123 1.894453274427298e-11 4.1560860235628116e-13 1.894453274427298e-11 4.1560860235628116e-13 
325.0982230181206 201.55077418635761 0.0 302.33048459291433 347.8659614433269 0.0 45.53547685041259 0.15028705636216433 0.2993343438520664 0.0 0.0004132562907531981 1.897267528520304e-11 4.1620695738564624e-13 1.897267528520304e-11 4.1620695738564624e-13 
325.1012820318207 201.40069914973336 0.0 302.3119169158715 347.89064714776987 0.0 45.57873023189839 0.15050572630498585 0.2997681470475485 0.0 0.0004144351874734355 1.9000812113376444e-11 4.168058009542236e-13 1.9000812113376444e-11 4.168058009542236e-13 
325.10434011924923 201.25062411310913 0.0 302.29336472367254 347.9153155148259 0.0 45.62195079115341 0.1507243467045677 0.3002018471286804 0.0 0.00041561542681733244 1.902894322635703e-11 4.1740513920560685e-13 1.902894322635703e-11 4.1740513920560685e-13 
325.10739740112604 201.10054907648487 0.0 302.27482811735086 347.93996668490126 0.0 45.665138567550386 0.1509429175479586 0.30063544407525966 0.0 0.00041679700688638854 1.905706862177345e-11 4.180049782998513e-13 1.905706862177345e-11 4.180049782998513e-13 
325.11045399791936 200.95047403986064 0.0 302.256307197761 347.96460079807775 0.0 45.70829360031676 0.15116143882262878 0.3010689378679128 0.0 0.0004179799257804895 1.9085188297319237e-11 4.1860532441346917e-13 1.9085188297319237e-11 4.1860532441346917e-13 
325.11351002984884 200.8003990032364 0.0 302.2378020655764 347.98921799412136 0.0 45.751415928544965 0.15137991051646096 0.30150232848812436 0.0 0.00041916418159817625 1.911330225075374e-11 4.1920618373959867e-13 1.911330225075374e-11 4.1920618373959867e-13 
325.11656561688613 200.65032396661215 0.0 302.2193128212945 348.0138184124777 0.0 45.79450559118318 0.15159833261775602 0.3019356159182019 0.0 0.0004203497724363743 1.9141410479900724e-11 4.1980756248784363e-13 1.9141410479900724e-11 4.1980756248784363e-13 
325.11962087875855 200.5002489299879 0.0 302.2008395652383 348.0384021922788 0.0 45.83756262704047 0.15181670511523743 0.30236880014130235 0.0 0.0004215366963905244 1.9169512982649745e-11 4.204094668844391e-13 1.9169512982649745e-11 4.204094668844391e-13 
325.12267593495017 200.35017389336366 0.0 302.1823823975553 348.0629694723451 0.0 45.88058707478982 0.15203502799804472 0.30280188114142614 0.0 0.0004227249515546479 1.9197609756955543e-11 4.210119031722321e-13 1.9197609756955543e-11 4.210119031722321e-13 
325.1257309047046 200.20009885673943 0.0 302.1639414182225 348.0875203911867 0.0 45.92357897296414 0.15225330125574188 0.3032348589034167 0.0 0.0004239145360212263 1.9225700800838403e-11 4.2161487761070136e-13 1.9225700800838403e-11 4.2161487761070136e-13 
