mu md ms muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
5.0 7.0 0.0 1085.9585007701864 1364.3718295601439 0.0 278.41332878995735 16.81881867367924 33.35421272397499 0.0 0.09447487446111946 47.84938716906441 15.949003244563633 47.84938716906441 15.949003244563633 
5.0 7.0 0.0 1087.7285981291175 1366.5957261952065 0.0 278.867128066089 16.901197876272512 33.51758296222604 0.0 0.09493759677298426 48.16212895544237 16.053247920747303 48.16212895544237 16.053247920747303 
5.0 7.0 0.0 1089.4986954804187 1368.8196228378993 0.0 279.3209273574806 16.983845635038545 33.68148578749247 0.0 0.09540182752828545 48.476401288021364 16.158002774786244 48.476401288021364 16.158002774786244 
5.0 7.0 0.0 1091.268792824129 1371.0435194881836 0.0 279.77472666405464 17.066762387006804 33.845922066468475 0.0 0.09586756918175396 48.79220915227696 16.263269468505705 48.79220915227696 16.263269468505705 
5.0 7.0 0.0 1093.0388901602823 1373.2674161460238 0.0 280.2285259857415 17.149948569206497 34.01089266584865 0.0 0.09633482418812901 49.10955754179138 16.36904966643309 49.10955754179138 16.36904966643309 
5.0 7.0 0.0 1094.808987488917 1375.4913128113833 0.0 280.68232532246634 17.23340461866699 34.176398452327625 0.0 0.09680359500214264 49.42845145825351 16.47534503579796 49.42845145825351 16.47534503579796 
5.0 7.0 0.0 1096.5790848100685 1377.7152094842254 0.0 281.13612467415703 17.317130972417676 34.34244029259975 0.0 0.09727388407853006 49.74889591145829 16.58215724653199 49.74889591145829 16.58215724653199 
5.0 7.0 0.0 1098.3491821237749 1379.9391061645133 0.0 281.5899240407385 17.401128067487804 34.50901905335947 0.0 0.0977456938720226 50.07089591930703 16.689487971269017 50.07089591930703 16.689487971269017 
5.0 7.0 0.0 1100.1192794300691 1382.1630028522134 0.0 282.04372342214424 17.485396340906714 34.67613560130146 0.0 0.09821902683736008 50.394456507807924 16.797338885345027 50.394456507807924 16.797338885345027 
5.0 7.0 0.0 1101.8893767289885 1384.3868995472878 0.0 282.4975228182994 17.56993622970385 34.843790803120065 0.0 0.09869388542927353 50.71958271107516 16.905711666798062 50.71958271107516 16.905711666798062 
5.0 7.0 0.0 1103.6594740205708 1386.6107962496997 0.0 282.95132222912883 17.654748170908565 35.0119855255095 0.0 0.09917027210249253 51.04627957132913 17.01460799636837 51.04627957132913 17.01460799636837 
5.0 7.0 0.0 1105.4295713048461 1388.8346929594177 0.0 283.4051216545716 17.73983260154997 35.180720635164754 0.0 0.09964818931176161 51.37455213889741 17.124029557498364 51.37455213889741 17.124029557498364 
5.0 7.0 0.0 1107.1996685818553 1391.0585896764026 0.0 283.8589210945472 17.82518995865768 35.34999699877995 0.0 0.10012763951180369 51.70440547221335 17.233978036332523 51.70440547221335 17.233978036332523 
5.0 7.0 0.0 1108.9697658516288 1393.2824864006234 0.0 284.31272054899455 17.91082067926092 35.5198154830497 0.0 0.1006086251573627 52.03584463781697 17.344455121717555 52.03584463781697 17.344455121717555 
5.0 7.0 0.0 1110.7398631142023 1395.5063831320438 0.0 284.7665200178415 17.996725200388987 35.6901769546684 0.0 0.10109114870316946 52.368874710354504 17.45546250520221 52.368874710354504 17.45546250520221 
5.0 7.0 0.0 1112.5099603696108 1397.7302798706294 0.0 285.2203195010186 18.08290395907132 35.86108228033077 0.0 0.10157521260395701 52.703500772579176 17.567001881037424 52.703500772579176 17.567001881037424 
5.0 7.0 0.0 1114.2800576178888 1399.9541766163454 0.0 285.67411899845655 18.16935739233712 36.032532326730895 0.0 0.10206081931445915 53.039727915349474 17.679074946176264 53.039727915349474 17.679074946176264 
5.0 7.0 0.0 1116.0501548590696 1402.1780733691585 0.0 286.12791851008876 18.256085937215865 36.20452796056357 0.0 0.10254797128941064 53.37756123763164 17.791683400273932 53.37756123763164 17.791683400273932 
5.0 7.0 0.0 1117.8202520931868 1404.4019701290354 0.0 286.58171803584844 18.34309003073689 36.37707004852297 0.0 0.10303667098354773 53.71700584649727 17.904828945687793 53.71700584649727 17.904828945687793 
5.0 7.0 0.0 1119.5903493202736 1406.6258668959426 0.0 287.03551757566913 18.430370109929427 36.55015945730391 0.0 0.10352692085160406 54.0580668571252 18.01851328747733 54.0580668571252 18.01851328747733 
5.0 7.0 0.0 1121.3604465403644 1408.849763669846 0.0 287.48931712948155 18.517926611822876 36.72379705360073 0.0 0.1040187233483119 54.40074939280011 18.132738133404153 54.40074939280011 18.132738133404153 
5.0 7.0 0.0 1123.1305437534897 1411.073660450714 0.0 287.9431166972243 18.605759973446613 36.89798370410792 0.0 0.10451208092841059 54.74505858491339 18.24750519393203 54.74505858491339 18.24750519393203 
5.0 7.0 0.0 1124.9006409596864 1413.297557238512 0.0 288.39691627882553 18.693870631829903 37.072720275519956 0.0 0.10500699604662658 55.0909995729626 18.362816182226872 55.0909995729626 18.362816182226872 
5.0 7.0 0.0 1126.670738158984 1415.521454033208 0.0 288.85071587422397 18.782259024002155 37.24800763453131 0.0 0.10550347115770005 55.43857750455198 18.47867281415669 55.43857750455198 18.47867281415669 
5.0 7.0 0.0 1128.4408353514166 1417.7453508347699 0.0 289.30451548335316 18.8709255869927 37.42384664783633 0.0 0.10600150871636299 55.787797535391825 18.595076808291683 55.787797535391825 18.595076808291683 
5.0 7.0 0.0 1130.2109325370157 1419.9692476431649 0.0 289.75831510614915 18.959870757830895 37.60023818212966 0.0 0.1065011111773505 56.13866482929935 18.712029885904148 56.13866482929935 18.712029885904148 
5.0 7.0 0.0 1131.9810297158128 1422.193144458361 0.0 290.21211474254824 19.049094973545927 37.777183104105674 0.0 0.1070022809953969 56.491184558197574 18.829533770968542 56.491184558197574 18.829533770968542 
5.0 7.0 0.0 1133.7511268878422 1424.417041280326 0.0 290.6659143924836 19.13859867116739 37.95468228045903 0.0 0.10750502062523287 56.84536190211683 18.94759019016146 56.84536190211683 18.94759019016146 
5.0 7.0 0.0 1135.5212240531325 1426.6409381090298 0.0 291.1197140558972 19.228382287724397 38.13273657788407 0.0 0.10800933252159903 57.20120204919284 19.06620087286165 57.20120204919284 19.06620087286165 
5.0 7.0 0.0 1137.2913212117155 1428.8648349444404 0.0 291.5735137327249 19.3184462602464 38.31134686307528 0.0 0.1085152191392279 57.55871019566837 19.185367551149962 57.55871019566837 19.185367551149962 
5.0 7.0 0.0 1139.0614183636262 1431.0887317865238 0.0 292.02731342289763 19.408791025762806 38.490514002726854 0.0 0.10902268293284738 57.91789154589207 19.305091959809378 57.91789154589207 19.305091959809378 
5.0 7.0 0.0 1140.8315155088908 1433.312628635253 0.0 292.4811131263624 19.499417021302804 38.6702388635339 0.0 0.10953172635720063 58.27875131232015 19.42537583632509 58.27875131232015 19.42537583632509 
5.0 7.0 0.0 1142.6016126475427 1435.5365254905955 0.0 292.93491284305276 19.59032468389575 38.85052231219062 0.0 0.11004235186701777 58.641294715514064 19.54622092088438 58.641294715514064 19.54622092088438 
5.0 7.0 0.0 1144.3717097796123 1437.7604223525198 0.0 293.38871257290754 19.681514450571076 39.03136521539113 0.0 0.11055456191703245 59.00552698414164 19.66762895637664 59.00552698414164 19.66762895637664 
5.0 7.0 0.0 1146.1418069051315 1439.9843192209946 0.0 293.8425123158631 19.772986758358183 39.212768439830334 0.0 0.11106835896197664 59.37145335497826 19.789601688393404 59.37145335497826 19.789601688393404 
5.0 7.0 0.0 1147.911904024127 1442.2082160959933 0.0 294.2963120718664 19.864742044286174 39.39473285220267 0.0 0.11158374545659246 59.7390790729047 19.91214086522845 59.7390790729047 19.91214086522845 
5.0 7.0 0.0 1149.6820011366317 1444.4321129774826 0.0 294.750111840851 19.95678074538462 39.57725931920238 0.0 0.11210072385560779 60.10840939090838 20.03524823787757 60.10840939090838 20.03524823787757 
5.0 7.0 0.0 1151.4520982426745 1446.6560098654331 0.0 295.20391162275865 20.04910329868274 39.76034870752421 0.0 0.1126192966137583 60.47944957008346 20.158925560038714 60.47944957008346 20.158925560038714 
5.0 7.0 0.0 1153.2221953422868 1448.879906759815 0.0 295.6577114175282 20.14171014120991 39.94400188386249 0.0 0.11313946618577711 60.852204879630115 20.28317458811203 60.852204879630115 20.28317458811203 
5.0 7.0 0.0 1154.992292435496 1451.1038036606 0.0 296.11151122510415 20.234601709995474 40.12821971491162 0.0 0.11366123502640174 61.22668059685501 20.40799708119979 61.22668059685501 20.40799708119979 
5.0 7.0 0.0 1156.7623895223323 1453.3277005677578 0.0 296.5653110454256 20.32777844206878 40.31300306736634 0.0 0.11418460559036445 61.60288200717169 20.533394801106347 61.60288200717169 20.533394801106347 
5.0 7.0 0.0 1158.5324866028252 1455.5515974812593 0.0 297.01911087843393 20.4212407744591 40.49835280792093 0.0 0.11470958033239935 61.980814404099384 20.65936951233825 61.980814404099384 20.65936951233825 
5.0 7.0 0.0 1160.3025836770034 1457.7754944010746 0.0 297.4729107240712 20.514989144195795 40.684269803269906 0.0 0.1152361617072407 62.360483089264164 20.785922982104132 62.360483089264164 20.785922982104132 
5.0 7.0 0.0 1162.0726807448966 1459.9993913271755 0.0 297.9267105822788 20.6090239883083 40.8707549201076 0.0 0.11576435216962176 62.74189337239833 20.91305698031483 62.74189337239833 20.91305698031483 
5.0 7.0 0.0 1163.8427778065322 1462.2232882595338 0.0 298.38051045300153 20.703345743825945 41.057809025128925 0.0 0.11629415417427905 63.125050571341355 21.040773279583288 63.125050571341355 21.040773279583288 
5.0 7.0 0.0 1165.6128748619383 1464.447185198122 0.0 298.8343103361837 20.797954847777895 41.24543298502785 0.0 0.11682557017594905 63.50996001203753 21.169073655224622 63.50996001203753 21.169073655224622 
5.0 7.0 0.0 1167.3829719111436 1466.6710821429106 0.0 299.28811023176706 20.89285173719363 41.43362766649931 0.0 0.11735860262936389 63.89662702853937 21.297959885256006 63.89662702853937 21.297959885256006 
5.0 7.0 0.0 1169.15306895418 1468.894979093868 0.0 299.74191013968783 20.988036849102542 41.62239393623734 0.0 0.11789325398924863 64.28505696300432 21.427433750396737 64.28505696300432 21.427433750396737 
5.0 7.0 0.0 1170.9231659910702 1471.1188760509717 0.0 300.19571005990144 21.083510620533865 41.81173266093681 0.0 0.11842952671035141 64.6752551656974 21.557497034068437 64.6752551656974 21.557497034068437 
5.0 7.0 0.0 1172.693263021846 1473.3427730141902 0.0 300.64950999234424 21.17927348851711 42.001644707291725 0.0 0.11896742324739704 65.0672269949889 21.688151522394666 65.0672269949889 21.688151522394666 
5.0 7.0 0.0 1174.4633600465306 1475.5666699834997 0.0 301.1033099369689 21.275325890081287 42.19213094199716 0.0 0.11950694605512918 65.46097781735676 21.81939900420127 65.46097781735676 21.81939900420127 
5.0 7.0 0.0 1176.2334570651549 1477.7905669588692 0.0 301.5571098937144 21.371668262255987 42.383192231747124 0.0 0.12004809758827485 65.85651300738422 21.95124127101608 65.85651300738422 21.95124127101608 
5.0 7.0 0.0 1178.0035540777462 1480.0144639402715 0.0 302.01090986252535 21.468301042070546 42.57482944323632 0.0 0.12059088030156748 66.25383794776184 22.083680117069154 66.25383794776184 22.083680117069154 
5.0 7.0 0.0 1179.7736510843301 1482.2383609276817 0.0 302.46470984335167 21.56522466655424 42.76704344315924 0.0 0.12113529664974614 66.65295802928607 22.216717339292757 66.65295802928607 22.216717339292757 
5.0 7.0 0.0 1181.5437480849355 1484.4622579210704 0.0 302.91850983613506 21.66243957273642 42.959835098210135 0.0 0.12168134908754032 67.0538786508596 22.350354737321137 67.0538786508596 22.350354737321137 
5.0 7.0 0.0 1183.3138450795873 1486.6861549204127 0.0 303.37230984082555 21.759946197646396 43.15320527508376 0.0 0.1222290400696885 67.45660521949222 22.484594113490807 67.45660521949222 22.484594113490807 
5.0 7.0 0.0 1185.0839420683133 1488.910051925681 0.0 303.8261098573677 21.857744978313608 43.34715484047443 0.0 0.12277837205092283 67.8611431502996 22.619437272840358 67.8611431502996 22.619437272840358 
5.0 7.0 0.0 1186.854039051138 1491.1339489368495 0.0 304.27990988571156 21.95583635176731 43.54168466107679 0.0 0.12332934748598073 68.2674978665041 22.754886023110526 68.2674978665041 22.754886023110526 
5.0 7.0 0.0 1188.6241360280915 1493.3578459538903 0.0 304.73370992579873 22.05422075503683 43.73679560358497 0.0 0.12388196882958998 68.67567479943385 22.890942174744197 68.67567479943385 22.890942174744197 
5.0 7.0 0.0 1190.394232999197 1495.581742976779 0.0 305.1875099775822 22.152898625151582 43.93248853469396 0.0 0.12443623853649133 69.08567938852474 23.02760754088641 69.08567938852474 23.02760754088641 
5.0 7.0 0.0 1192.1643299644832 1497.8056400054866 0.0 305.6413100410035 22.251870399140962 44.12876432109757 0.0 0.12499215906141097 69.49751708131737 23.164883937384253 69.49751708131737 23.164883937384253 
5.0 7.0 0.0 1193.9344269239728 1500.029537039991 0.0 306.09511011601836 22.351136514034085 44.32562382949083 0.0 0.12554973285909238 69.91119333346013 23.302773182787124 69.91119333346013 23.302773182787124 
5.0 7.0 0.0 1195.7045238776934 1502.2534340802645 0.0 306.54891020257116 22.450697406860513 44.52306792656808 0.0 0.12610896238426536 70.3267136087074 23.4412770983464 70.3267136087074 23.4412770983464 
5.0 7.0 0.0 1197.47462082567 1504.477331126282 0.0 307.002710300612 22.550553514649405 44.72109747902384 0.0 0.12666985009166534 70.74408337891973 23.580397508015675 70.74408337891973 23.580397508015675 
5.0 7.0 0.0 1199.2447177679287 1506.701228178017 0.0 307.4565104100882 22.65070527443027 44.9197133535525 0.0 0.12723239843602363 71.16330812406433 23.72013623845061 71.16330812406433 23.72013623845061 
5.0 7.0 0.0 1201.0148147044938 1508.9251252354463 0.0 307.9103105309525 22.751153123232342 45.11891641684844 0.0 0.12779660987207994 71.58439333221449 23.86049511900916 71.58439333221449 23.86049511900916 
5.0 7.0 0.0 1202.784911635391 1511.149022298543 0.0 308.3641106631521 22.85189749808503 45.318707535606364 0.0 0.12836248685456444 72.0073444995506 24.001475981751213 72.0073444995506 24.001475981751213 
5.0 7.0 0.0 1204.5550085606455 1513.3729193672827 0.0 308.81791080663714 22.952938836017555 45.51908757652063 0.0 0.12893003183821206 72.4321671303587 24.14308066143894 72.4321671303587 24.14308066143894 
5.0 7.0 0.0 1206.325105480282 1515.5968164416397 0.0 309.27171096135766 23.05427757405939 45.720057406285456 0.0 0.1294992472777564 72.85886673703138 24.28531099553657 72.85886673703138 24.28531099553657 
5.0 7.0 0.0 1208.095202394326 1517.8207135215896 0.0 309.72551112726364 23.155914149239823 45.921617891595695 0.0 0.1300701356279311 73.28744884006832 24.42816882421054 73.28744884006832 24.42816882421054 
5.0 7.0 0.0 1209.8652993027995 1520.0446106071104 0.0 310.17931130431083 23.257848998588265 46.12376989914593 0.0 0.13064269934347633 73.71791896807541 24.571655990329436 73.71791896807541 24.571655990329436 
5.0 7.0 0.0 1211.63539620573 1522.2685076981736 0.0 310.6331114924435 23.36008255913395 46.32651429563026 0.0 0.13121694087911762 74.150282657764 24.715774339463835 74.150282657764 24.715774339463835 
5.0 7.0 0.0 1213.405493103139 1524.492404794759 0.0 311.0869116916201 23.462615267906152 46.52985194774339 0.0 0.1317928626895985 74.58454545395274 24.860525719886674 74.58454545395274 24.860525719886674 
5.0 7.0 0.0 1215.1755899950517 1526.7163018968397 0.0 311.540711901788 23.56544756193441 46.733783722179865 0.0 0.13237046722964738 75.02071290956698 25.005911982572805 75.02071290956698 25.005911982572805 
5.0 7.0 0.0 1216.945686881493 1528.9401990043928 0.0 311.9945121228998 23.668579878247915 46.938310485633906 0.0 0.13294975695399874 75.45879058563732 25.15193498119939 75.45879058563732 25.15193498119939 
5.0 7.0 0.0 1218.715783762487 1531.1640961173928 0.0 312.44831235490574 23.77201265387614 47.1434331048001 0.0 0.13353073431738513 75.8987840513018 25.298596572145623 75.8987840513018 25.298596572145623 
5.0 7.0 0.0 1220.4858806380548 1533.3879932358188 0.0 312.9021125977641 23.875746325848272 47.34915244637305 0.0 0.13411340177454778 76.34069888380459 25.445898614492915 76.34069888380459 25.445898614492915 
5.0 7.0 0.0 1222.255977508223 1535.611890359645 0.0 313.3559128514221 23.979781331193887 47.555469377047054 0.0 0.13469776178021364 76.78454066849619 25.593842970024756 76.78454066849619 25.593842970024756 
5.0 7.0 0.0 1224.026074373013 1537.8357874888484 0.0 313.80971311583545 24.084118106942018 47.76238476351657 0.0 0.13528381678911985 77.23031499883317 25.74243150322676 77.23031499883317 25.74243150322676 
5.0 7.0 0.0 1225.7961712324482 1540.0596846234077 0.0 314.2635133909596 24.18875709012215 47.96989947247628 0.0 0.13587156925600405 77.67802747637937 25.891666081286836 77.67802747637937 25.891666081286836 
5.0 7.0 0.0 1227.566268086554 1542.2835817632958 0.0 314.717313676742 24.293698717763718 48.178014370620424 0.0 0.13646102163559196 78.12768371080432 26.04154857409473 78.12768371080432 26.04154857409473 
5.0 7.0 0.0 1229.33636493535 1544.5074789084938 0.0 315.17111397314363 24.398943426895876 48.386730324643906 0.0 0.13705217638262743 78.57928931988465 26.19208085424267 78.57928931988465 26.19208085424267 
5.0 7.0 0.0 1231.1064617788616 1546.7313760589761 0.0 315.6249142801146 24.50449165454812 48.596048201240784 0.0 0.13764503595183875 79.0328499295025 26.343264797024766 79.0328499295025 26.343264797024766 
