muQ deltax deltay muu mud mus mue nu nd ns ne epsilon P
897.897897897898 0.0 0.0 795.8772947871875 999.9185010086086 0.0 204.04120622142116 6.620761687521123 13.129960590483577 0.0 0.037187594852894364 13.804344144128311 4.60144807081536 
898.898898898899 0.0 0.0 796.7645604688842 1001.0332373289139 0.0 204.26867686002967 6.642929398612999 13.173922474703256 0.0 0.037312107507601736 13.86600499326906 4.622001687246429 
899.8998998999 0.0 0.0 797.6518261505546 1002.1479736492455 0.0 204.49614749869087 6.665146536019768 13.217982378690015 0.0 0.037436897783185624 13.927872180787144 4.642624083136667 
900.900900900901 0.0 0.0 798.5390918321986 1003.2627099696034 0.0 204.72361813740488 6.687413154781861 13.262140411597242 0.0 0.03756196598880074 13.989946166489247 4.663315411754982 
901.901901901902 0.0 0.0 799.4263575138134 1004.3774462899905 0.0 204.95108877617716 6.709729309939637 13.3063966825785 0.0 0.0376873124336051 14.05222741069394 4.684075826540891 
902.902902902903 0.0 0.0 800.3136231954032 1005.4921826104026 0.0 205.17855941499934 6.732095056533667 13.350751300787127 0.0 0.037812937426748634 14.114716374231474 4.704905481104439 
903.9039039039039 0.0 0.0 801.2008888769668 1006.6069189308412 0.0 205.40603005387433 6.754510449604315 13.395204375376512 0.0 0.037938841277387655 14.177413518443746 4.725804529226301 
904.904904904905 0.0 0.0 802.088154558504 1007.7216552513061 0.0 205.63350069280202 6.776975544192039 13.439756015500087 0.0 0.03806502429467689 14.24031930518451 4.746773124857715 
905.905905905906 0.0 0.0 802.9754202400148 1008.8363915717973 0.0 205.86097133178245 6.799490395337274 13.484406330311199 0.0 0.03819148678777124 14.303434196819172 4.7678114221205075 
906.906906906907 0.0 0.0 803.8626859214992 1009.9511278923147 0.0 206.08844197081558 6.822055058080466 13.529155428963449 0.0 0.03831822906582519 14.366758656225155 4.788919575307088 
907.907907907908 0.0 0.0 804.7499516029573 1011.0658642128587 0.0 206.31591260990152 6.844669587462043 13.57400342061007 0.0 0.03844525143799387 14.430293146791229 4.810097738880453 
908.908908908909 0.0 0.0 805.637217284389 1012.1806005334291 0.0 206.54338324904015 6.8673340385224195 13.618950414404553 0.0 0.038572554213431726 14.49403813241819 4.831346067474175 
909.90990990991 0.0 0.0 806.5244829657942 1013.2953368540257 0.0 206.77085388823153 6.890048466302076 13.663996519500333 0.0 0.03870013770129357 14.557994077518552 4.852664715892408 
910.910910910911 0.0 0.0 807.4117486471746 1014.4100731746474 0.0 206.99832452747285 6.912812925841487 13.709141845050729 0.0 0.03882800221073259 14.622161447016474 4.874053839109895 
911.911911911912 0.0 0.0 808.2990143285285 1015.5248094952955 0.0 207.22579516676691 6.935627472180999 13.754386500209295 0.0 0.0389561480509053 14.686540706347996 4.895513592271962 
912.912912912913 0.0 0.0 809.1862800098576 1016.6395458159685 0.0 207.45326580611095 6.958492160361144 13.799730594129315 0.0 0.03908457553096458 14.75113232146078 4.91704413069451 
913.913913913914 0.0 0.0 810.0735456911601 1017.7542821366678 0.0 207.68073644550773 6.981407045422277 13.84517423596437 0.0 0.03921328496006678 14.815936758814395 4.938645609864038 
914.914914914915 0.0 0.0 810.9608113724378 1018.8690184573923 0.0 207.90820708495448 7.004372182404898 13.890717534867676 0.0 0.03934227664736528 14.880954485379906 4.960318185437615 
915.915915915916 0.0 0.0 811.848077053689 1019.983754778143 0.0 208.13567772445393 7.027387626349427 13.936360599992739 0.0 0.03947155090201633 14.946185968640364 4.982062013242902 
916.916916916917 0.0 0.0 812.7353427349153 1021.0984910989187 0.0 208.36314836400334 7.050453432296302 13.982103540493055 0.0 0.03960110803317296 15.011631676590566 5.0038772492781325 
917.917917917918 0.0 0.0 813.6226084161166 1022.2132274197193 0.0 208.5906190036027 7.0735696552859695 14.027946465521932 0.0 0.03973094834999 15.07729207773688 5.025764049712128 
918.918918918919 0.0 0.0 814.5098740972916 1023.3279637405465 0.0 208.81808964325484 7.096736350358842 14.073889484232811 0.0 0.03986107216162381 15.14316764109752 5.047722570884312 
919.91991991992 0.0 0.0 815.3971397784414 1024.4427000613982 0.0 209.0455602829569 7.1199535725553895 14.119932705779101 0.0 0.03999147977722748 15.209258836202475 5.06975296930465 
920.920920920921 0.0 0.0 816.284405459568 1025.557436382274 0.0 209.27303092270617 7.143221376916088 14.166076239314222 0.0 0.040122171505954325 15.275566133093497 5.091855401653723 
921.921921921922 0.0 0.0 817.171671140668 1026.672172703176 0.0 209.50050156250816 7.166539818481265 14.212320193991692 0.0 0.04025314765696211 15.342090002324062 5.114030024782694 
922.922922922923 0.0 0.0 818.0589368217429 1027.7869090241031 0.0 209.72797220236012 7.18990895229146 14.258664678964758 0.0 0.04038440853940393 15.408830914959296 5.136276995713294 
923.923923923924 0.0 0.0 818.946202502793 1028.901645345055 0.0 209.95544284226204 7.213328833387075 14.305109803386944 0.0 0.04051595446243482 15.475789342576247 5.158596471637843 
924.924924924925 0.0 0.0 819.8334681838209 1030.0163816660292 0.0 210.18291348220836 7.236799516808597 14.351655676411529 0.0 0.040647785735206034 15.542965757263516 5.180988609919235 
925.925925925926 0.0 0.0 820.7207338648209 1031.131117987031 0.0 210.41038412221022 7.260321057596379 14.39830240719214 0.0 0.04077990266687893 15.610360631621726 5.203453568090988 
926.926926926927 0.0 0.0 821.6079995457974 1032.2458543080566 0.0 210.63785476225922 7.283893510790888 14.445050104882034 0.0 0.04091230556660323 15.677974438762934 5.225991503857149 
927.927927927928 0.0 0.0 822.4952652267502 1033.3605906291057 0.0 210.8653254023554 7.307516931432642 14.491898878634705 0.0 0.041044994743533944 15.745807652311257 5.248602575092371 
928.928928928929 0.0 0.0 823.3825309076768 1034.4753269501812 0.0 211.09279604250438 7.33119137456197 14.538848837603526 0.0 0.04117797050682878 15.813860746402268 5.271286939841912 
929.92992992993 0.0 0.0 824.2697965885811 1035.5900632712787 0.0 211.3202666826977 7.354916895219409 14.58590009094189 0.0 0.04131123316563775 15.882134195683479 5.294044756321559 
930.930930930931 0.0 0.0 825.1570622694592 1036.7047995924029 0.0 211.5477373229438 7.37869354844531 14.633052747803308 0.0 0.04144478302912056 15.950628475314133 5.31687618291775 
931.931931931932 0.0 0.0 826.0443279503148 1037.819535913549 0.0 211.7752079632343 7.402521389280204 14.680306917341058 0.0 0.04157862040642682 16.019344060965114 5.33978137818744 
932.932932932933 0.0 0.0 826.9315936311456 1038.9342722347203 0.0 212.00267860357476 7.426400472764443 14.727662708708722 0.0 0.04171274560671462 16.088281428819236 5.362760500858219 
933.933933933934 0.0 0.0 827.8188593119514 1040.0490085559165 0.0 212.23014924396517 7.450330853938488 14.775120231059622 0.0 0.04184715893913888 16.157441055570875 5.3858137098282395 
934.934934934935 0.0 0.0 828.706124992735 1041.163744877135 0.0 212.45761988439997 7.474312587842846 14.822679593547086 0.0 0.04198186071285082 16.226823418426196 5.408941164166219 
935.9359359359361 0.0 0.0 829.5933906734937 1042.2784811983784 0.0 212.68509052488477 7.498345729517882 14.870340905324717 0.0 0.04211685123700878 16.29642899510329 5.432143023111493 
936.9369369369371 0.0 0.0 830.4806563542273 1043.393217519647 0.0 212.91256116541953 7.522430334004028 14.91810427554584 0.0 0.04225213082076724 16.366258263831767 5.455419446073971 
937.937937937938 0.0 0.0 831.3679220349401 1044.507953840936 0.0 213.1400318059959 7.5465664563418295 14.965969813363747 0.0 0.042387699773276125 16.436311703353038 5.478770592634094 
938.938938938939 0.0 0.0 832.2551877156266 1045.6226901622515 0.0 213.367502446625 7.5707541515716 15.013937627932101 0.0 0.042523558403696676 16.506589792920455 5.502196622542987 
939.93993993994 0.0 0.0 833.1424533962908 1046.7374264835894 0.0 213.59497308729854 7.5949934747338546 15.062007828404184 0.0 0.04265970702117872 16.5770930122989 5.525697695722261 
940.940940940941 0.0 0.0 834.0297190769314 1047.8521628049507 0.0 213.82244372801924 7.619284480869004 15.110180523933325 0.0 0.04279614593487862 16.647821841764955 5.549273972264163 
941.941941941942 0.0 0.0 834.9169847575471 1048.966899126337 0.0 214.0499143687899 7.643627225017458 15.15845582367313 0.0 0.04293287545395297 16.718776762107243 5.572925612431522 
942.942942942943 0.0 0.0 835.8042504381418 1050.081635447744 0.0 214.27738500960223 7.668021762219773 15.206833836776788 0.0 0.04306989588755131 16.789958254625834 5.596652776657704 
943.9439439439441 0.0 0.0 836.6915161187119 1051.1963717691763 0.0 214.50485565046446 7.692468147516231 15.25531467239796 0.0 0.04320720754483323 16.861366801132803 5.620455625546733 
944.9449449449451 0.0 0.0 837.5787817992594 1052.3111080906306 0.0 214.73232629137115 7.716966435947392 15.303898439689858 0.0 0.04334481073495056 16.933002883951726 5.644334319873146 
945.945945945946 0.0 0.0 838.4660474797822 1053.42584441211 0.0 214.95979693232778 7.741516682553608 15.352585247806129 0.0 0.04348270576706116 17.00486698591823 5.6682890205821215 
946.946946946947 0.0 0.0 839.3533131602841 1054.54058073361 0.0 215.187267573326 7.766118942375425 15.401375205899873 0.0 0.043620892950314634 17.076959590379275 5.69231988878935 
947.947947947948 0.0 0.0 840.2405788407609 1055.6553170551351 0.0 215.41473821437424 7.790773270453198 15.450268423124761 0.0 0.043759372593871 17.149281181193988 5.716427085781186 
948.948948948949 0.0 0.0 841.127844521217 1056.770053376681 0.0 215.6422088554641 7.8154797218273995 15.499265008634076 0.0 0.04389814500687983 17.221832242732965 5.7406107730145 
949.94994994995 0.0 0.0 842.015110201648 1057.884789698252 0.0 215.86967949660394 7.84023835153841 15.548365071581369 0.0 0.04403721049850099 17.29461325987874 5.764871112116802 
950.950950950951 0.0 0.0 842.902375882057 1058.999526019845 0.0 216.09715013778813 7.865049214626752 15.59756872111991 0.0 0.04417656937788564 17.36762471802543 5.7892082648861365 
951.9519519519521 0.0 0.0 843.7896415624436 1060.1142623414603 0.0 216.32462077901675 7.889912366132851 15.646876066403184 0.0 0.04431622195418853 17.440867103079036 5.813622393291154 
952.9529529529531 0.0 0.0 844.6769072428082 1061.228998663098 0.0 216.5520914202898 7.914827861097122 15.696287216584574 0.0 0.04445616853656469 17.514340901457196 5.838113659471092 
953.953953953954 0.0 0.0 845.564172923149 1062.343734984759 0.0 216.77956206161005 7.939795754559985 15.74580228081749 0.0 0.04459640943417038 17.58804660008934 5.8626822257357585 
954.954954954955 0.0 0.0 846.4514386034677 1063.4584713064423 0.0 217.00703270297467 7.964816101561927 15.795421368255463 0.0 0.0447369449561586 17.661984686416805 5.8873282545655545 
955.955955955956 0.0 0.0 847.3387042837642 1064.5732076281479 0.0 217.2345033443837 7.989888957143357 15.845144588051717 0.0 0.04487777541168408 17.736155648392312 5.91205190861146 
956.956956956957 0.0 0.0 848.2259699640384 1065.6879439498757 0.0 217.46197398583718 8.015014376344745 15.89497204935981 0.0 0.04501890110990171 17.810559974480732 5.936853350695037 
957.957957957958 0.0 0.0 849.1132356442905 1066.8026802716256 0.0 217.68944462733504 8.04019241420647 15.944903861333113 0.0 0.04516032235996613 17.885198153658397 5.9617327438084295 
958.958958958959 0.0 0.0 850.0005013245203 1067.9174165933975 0.0 217.9169152688773 8.06542312576905 15.994940133125011 0.0 0.045302039471032014 17.960070675413537 5.986690251114368 
959.9599599599601 0.0 0.0 850.8877670047281 1069.032152915192 0.0 218.14438591046397 8.090706566072898 16.04508097388895 0.0 0.0454440527522541 18.035178029746103 6.011726035946174 
960.9609609609611 0.0 0.0 851.7750326849122 1070.1468892370099 0.0 218.37185655209782 8.116042790158383 16.095326492778447 0.0 0.04558636251278905 18.110520707167822 6.036840261807749 
961.9619619619621 0.0 0.0 852.6622983650768 1071.2616255588473 0.0 218.59932719377056 8.14143185306607 16.145676798946756 0.0 0.04572896906178628 18.186099198702067 6.062033092373538 
962.962962962963 0.0 0.0 853.5495640452178 1072.3763618807084 0.0 218.82679783549048 8.166873809836279 16.196132001547358 0.0 0.045871872708405516 18.261913995883994 6.087304691488639 
963.963963963964 0.0 0.0 854.4368297253367 1073.4910982025915 0.0 219.0542684772548 8.192368715509517 16.24669220973366 0.0 0.04601507376180013 18.337965590760586 6.112655223168686 
964.964964964965 0.0 0.0 855.3240954054346 1074.6058345244953 0.0 219.28173911906075 8.217916625126222 16.2973575326591 0.0 0.046158572531122995 18.41425447589056 6.138084851599893 
965.965965965966 0.0 0.0 856.2113610855105 1075.7205708464217 0.0 219.5092097609111 8.243517593726816 16.34812807947709 0.0 0.046302369325530356 18.490781144344314 6.163593741139094 
966.9669669669671 0.0 0.0 857.0986267655655 1076.8353071683687 0.0 219.7366804028031 8.269171676351773 16.399003959340966 0.0 0.04644646445417568 18.56754608970399 6.189182056313661 
967.9679679679681 0.0 0.0 857.9858924455983 1077.9500434903377 0.0 219.9641510447395 8.294878928041467 16.44998528140421 0.0 0.046590858226214914 18.644549806063516 6.214849961821589 
968.9689689689691 0.0 0.0 858.8731581256089 1079.0647798123293 0.0 220.1916216867203 8.32063940383637 16.501072154820342 0.0 0.046735550950803104 18.72179278802874 6.24059762253144 
969.9699699699701 0.0 0.0 859.7604238055987 1080.1795161343416 0.0 220.41909232874275 8.346453158776946 16.5522646887426 0.0 0.046880542937093275 18.79927553071691 6.266425203482344 
970.970970970971 0.0 0.0 860.6476894855676 1081.2942524563746 0.0 220.64656297080683 8.3723202479036 16.603562992324438 0.0 0.04702583449423989 18.876998529757213 6.292332869884025 
971.971971971972 0.0 0.0 861.5349551655144 1082.4089887784296 0.0 220.8740336129153 8.398240726256798 16.6549671747194 0.0 0.04717142593139974 18.954962281290744 6.318320787116809 
972.972972972973 0.0 0.0 862.4222208454403 1083.5237251005058 0.0 221.10150425506544 8.424214648876974 16.706477345080735 0.0 0.0473173175577257 19.033167281970005 6.344389120731584 
973.973973973974 0.0 0.0 863.309486525344 1084.638461422604 0.0 221.32897489725997 8.45024207080455 16.75809361256203 0.0 0.04746350968237426 19.111614028959583 6.37053803644983 
974.9749749749751 0.0 0.0 864.1967522052284 1085.7531977447218 0.0 221.55644553949332 8.476323047080003 16.809816086316456 0.0 0.04761000261449643 19.190303019935428 6.396767700163586 
975.9759759759761 0.0 0.0 865.0840178850891 1086.867934066863 0.0 221.7839161817739 8.502457632743688 16.8616448754977 0.0 0.04775679666325267 19.26923475308569 6.423078277935529 
976.9769769769771 0.0 0.0 865.9712835649318 1087.9826703890224 0.0 222.01138682409055 8.528645882836166 16.913580089258957 0.0 0.04790389213779024 19.34840972710991 6.449469935998842 
977.9779779779781 0.0 0.0 866.8585492447522 1089.0974067112038 0.0 222.2388574664516 8.554887852397792 16.96562183675375 0.0 0.048051289347269245 19.427828441219553 6.4759428407573605 
978.9789789789791 0.0 0.0 867.745814924552 1090.2121430334064 0.0 222.46632810885433 8.581183596469034 17.017770227135525 0.0 0.04819898860084281 19.50749139513785 6.502497158785479 
979.97997997998 0.0 0.0 868.6330806043293 1091.3268793556308 0.0 222.69379875130141 8.607533170090294 17.070025369557694 0.0 0.04834699020766747 19.587399089099698 6.529133056828169 
980.980980980981 0.0 0.0 869.5203462840888 1092.4416156778734 0.0 222.9212693937846 8.63393662830213 17.122387373173517 0.0 0.048495294476892485 19.66755202385169 6.555850701800963 
981.981981981982 0.0 0.0 870.4076119638246 1093.5563520001397 0.0 223.14874003631496 8.660394026144804 17.174856347136632 0.0 0.048643901717679724 19.747950700652357 6.5826502607900474 
982.9829829829831 0.0 0.0 871.2948776435423 1094.6710883224237 0.0 223.37621067888142 8.686905418658917 17.22743240060019 0.0 0.048792812239176676 19.828595621271706 6.609531901052092 
983.9839839839841 0.0 0.0 872.1821433232379 1095.7858246447302 0.0 223.60368132149227 8.713470860884783 17.28011564271794 0.0 0.048942026350543934 19.909487287991915 6.636495790014454 
984.9849849849851 0.0 0.0 873.0694090029141 1096.9005609670562 0.0 223.831151964142 8.740090407862949 17.33290618264304 0.0 0.04909154436093197 19.990626203606464 6.663542095274994 
985.9859859859861 0.0 0.0 873.9566746825681 1098.0152972894043 0.0 224.05862260683614 8.766764114633743 17.385804129529017 0.0 0.04924136657949954 20.072012871420807 6.690670984602208 
986.9869869869871 0.0 0.0 874.8439403622025 1099.1300336117715 0.0 224.28609324956912 8.79349203623769 17.438809592529243 0.0 0.049391493315397605 20.15364779525213 6.717882625935122 
987.987987987988 0.0 0.0 875.7312060418176 1100.2447699341585 0.0 224.51356389234095 8.820274227715236 17.49192268079717 0.0 0.049541924877781085 20.2355314794294 6.7451771873833914 
988.988988988989 0.0 0.0 876.6184717214119 1101.3595062565664 0.0 224.74103453515443 8.847110744106775 17.545143503486145 0.0 0.04969266157580626 20.31766442879318 6.772554837227244 
989.98998998999 0.0 0.0 877.5057374009853 1102.4742425789948 0.0 224.96850517800954 8.874001640452732 17.598472169749638 0.0 0.04984370371862804 20.400047148695915 6.8000157439174815 
