muQ Deltax Deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
378.47201966742045 121.62162087404647 0.0 339.8924404309332 417.0515989039077 0.0 77.15915847297445 0.41989483793577054 0.8337570734790467 0.0 0.0020108674641640856 0.4557081447324144 0.03488581389114076 0.4557081447324144 0.03488581389114076 
378.5328511001311 121.32132057559204 0.0 339.9238175688969 417.14188463136526 0.0 77.21806706246838 0.42048449894240686 0.8349225672535286 0.0 0.0020154768770954115 0.4563950547313743 0.034974445831726694 0.4563950547313743 0.034974445831726694 
378.59383795081646 121.02102027713761 0.0 339.95539207179473 417.2322838298382 0.0 77.27689175804345 0.42107415908894913 0.836088057930934 0.0 0.0020200867489887117 0.4570820873061636 0.03506337945664248 0.4570820873061636 0.03506337945664248 
378.6549820855299 120.72071997868318 0.0 339.98716556967946 417.3227986013803 0.0 77.3356330317009 0.42166382503319627 0.8372535587897153 0.0 0.002024697092224388 0.45776925051138667 0.03515261770933289 0.45776925051138667 0.03515261770933289 
378.71628538504245 120.42041968022875 0.0 340.01913970579267 417.41343106429224 0.0 77.39429135849959 0.4222535035073004 0.838419083255664 0.0 0.0020293079196455795 0.4584565524961301 0.03524216356409351 0.4584565524961301 0.03524216356409351 
378.777749745043 120.12011938177429 0.0 340.05131613674234 417.50418335334365 0.0 77.4528672166013 0.42284320131869957 0.83958464490371 0.0 0.0020339192445633513 0.45914400150513895 0.03533202002646729 0.45914400150513895 0.03533202002646729 
378.83937707634203 119.81981908331986 0.0 340.0836965326817 417.59505762000236 0.0 77.51136108732067 0.42343292535105503 0.8407502574598241 0.0 0.0020385310807622477 0.45983160588004035 0.035422190133649334 0.45983160588004035 0.035422190133649334 
378.9011693050775 119.51951878486543 0.0 340.11628257749084 417.68605603266406 0.0 77.56977345517323 0.4240226825652109 0.8419159348029033 0.0 0.0020431434425058005 0.46051937406056814 0.03551267695489669 0.46051937406056814 0.03551267695489669 
378.96312837292385 119.219218486411 0.0 340.1490759689616 417.77718077688615 0.0 77.62810480792456 0.4246124800001665 0.8430816909667082 0.0 0.0020477563445420663 0.46120731458581715 0.0356034835919452 0.46120731458581715 0.0356034835919452 
379.0252562373047 118.91891818795656 0.0 340.18207841898425 417.8684340556252 0.0 77.68635563664093 0.42520232477406844 0.8442475401418059 0.0 0.002052369802109379 0.46189543609550787 0.035694613179433336 0.46189543609550787 0.035694613179433336 
379.0875548716072 118.61861788950213 0.0 340.2152916537383 417.95981808947613 0.0 77.74452643573785 0.42579222408520595 0.8454134966775863 0.0 0.0020569838309419217 0.4625837473312852 0.03578606888533152 0.4625837473312852 0.03578606888533152 
379.1500262654007 118.31831759104767 0.0 340.2487174138835 418.0513351169178 0.0 77.80261770303431 0.4263821852130421 0.8465795750842577 0.0 0.0020615984472758383 0.4632722571380239 0.03587785391138018 0.4632722571380239 0.03587785391138018 
379.21267242465797 118.01801729259324 0.0 340.2823574547572 418.1429873945587 0.0 77.86062993980153 0.42697221551923775 0.8477457900349087 0.0 0.002066213667854873 0.46396097446516027 0.03596997149353309 0.46396097446516027 0.03596997149353309 
379.275495371979 117.71771699413881 0.0 340.31621354656926 418.23477719738867 0.0 77.91856365081944 0.4275623224487046 0.8489121563675956 0.0 0.0020708295099367583 0.46464990836804804 0.03606242490240856 0.46464990836804804 0.03606242490240856 
379.3384971468197 117.41741669568438 0.0 340.3502874746064 418.326706819033 0.0 77.97641934442666 0.4281525135306766 0.8500786890874581 0.0 0.002075445991298995 0.46533906800933406 0.03615521744374832 0.46533906800933406 0.03615521744374832 
379.40167980572227 117.11711639722995 0.0 340.3845810394342 418.4187785720103 0.0 78.03419753257613 0.42874279637979557 0.8512454033688593 0.0 0.0020800631302452205 0.4660284626603515 0.03624835245888283 0.4660284626603515 0.03624835245888283 
379.46504542254934 116.81681609877552 0.0 340.4190960571043 418.5109947879944 0.0 78.09189873089005 0.4293331786972094 0.8524123145575834 0.0 0.0020846809456115238 0.46671810170254446 0.036341833325204756 0.46671810170254446 0.036341833325204756 
379.5285960887222 116.51651580032106 0.0 340.4538343593645 418.60335781807987 0.0 78.14952345871538 0.42992366827168804 0.8535794381730556 0.0 0.0020892994567728294 0.4674079946289101 0.036435663456650155 0.4674079946289101 0.036435663456650155 
379.59233391346163 116.21621550186663 0.0 340.48879779387164 418.6958700330517 0.0 78.20707223918004 0.4305142729807688 0.854746789910587 0.0 0.002093918683649393 0.4680981510454639 0.03652984630418715 0.4680981510454639 0.03652984630418715 
379.6562610240327 115.9159152034122 0.0 340.5239882244073 418.78853382365804 0.0 78.26454559925077 0.43110500079190567 0.855914385643666 0.0 0.0020985386467134532 0.468788580672729 0.03662438535631251 0.468788580672729 0.03662438535631251 
379.72037956599314 115.61561490495777 0.0 340.5594075310978 418.88135160088854 0.0 78.32194406979072 0.43169585976364133 0.8570822414262969 0.0 0.0021031593669959187 0.46947929334725425 0.036719284139557405 0.46947929334725425 0.036719284139557405 
379.7846917034454 115.31531460650334 0.0 340.59505761063656 418.9743257962542 0.0 78.37926818561768 0.432286858046812 0.8582503734953444 0.0 0.0021077808660931274 0.47017029902315116 0.03681454621899919 0.47017029902315116 0.03681454621899919 
379.8491996192923 115.0150143080489 0.0 340.63094037651 419.0674588620746 0.0 78.43651848556459 0.4328780038857404 0.8594187982729585 0.0 0.002112403166173846 0.4708616077736609 0.03691017519878468 0.4708616077736609 0.03691017519878468 
379.9139055154959 114.71471400959445 0.0 340.6670577592254 419.16075327176645 0.0 78.49369551254105 0.4334693056194779 0.8605875323689941 0.0 0.0021170262899863697 0.4715532297927402 0.037006174722658304 0.4715532297927402 0.037006174722658304 
379.9788116133424 114.41441371114001 0.0 340.70341170654626 419.2542115201385 0.0 78.55079981359225 0.4340607716830515 0.8617565925835066 0.0 0.002121650260865487 0.47224517539668354 0.03710254847450339 0.47224517539668354 0.03710254847450339 
380.04392015370763 114.11411341268558 0.0 340.74000418372566 419.3478361236896 0.0 78.60783193996396 0.43465241060874066 0.8629259959092623 0.0 0.0021262751027399398 0.47293745502576406 0.03719930017888804 0.47293745502576406 0.03719930017888804 
380.1092333973299 113.81381311423115 0.0 340.7768371737491 419.44162962091065 0.0 78.66479244716157 0.43524423102736304 0.8640957595343081 0.0 0.002130900840139462 0.4736300792459063 0.03729643360162288 0.4736300792459063 0.03729643360162288 
380.1747536250842 113.51351281577672 0.0 340.81391267757357 419.53559457259473 0.0 78.72168189502118 0.4358362416695867 0.8652659008445657 0.0 0.0021355274982028643 0.47432305875038094 0.03739395255032772 0.47432305875038094 0.03739395255032772 
380.2404831382625 113.21321251732229 0.0 340.851232714379 419.62973356214593 0.0 78.77850084776694 0.43642845136726655 0.8664364374264791 0.0 0.00214015510268498 0.4750164043615337 0.03749186087500613 0.4750164043615337 0.03749186087500613 
380.30642425885736 112.91291221886783 0.0 340.8887993218164 419.7240491958983 0.0 78.83524987408191 0.4370208690548051 0.8676073870697139 0.0 0.002144783679964838 0.47571012703254695 0.037590162468631616 0.47571012703254695 0.037590162468631616 
380.37257932984977 112.6126119204134 0.0 340.92661455626245 419.81854410343703 0.0 78.8919295471746 0.4376135037705167 0.868778767769871 0.0 0.0021494132570534525 0.4764042378492129 0.03768886126774214 0.4764042378492129 0.03768886126774214 
380.438950715502 112.31231162195897 0.0 340.96468049307975 419.9132209379242 0.0 78.94854044484448 0.43820636465804164 0.869950597731281 0.0 0.0021540438616016334 0.47709874803175967 0.03778796125304582 0.47709874803175967 0.03778796125304582 
380.5055408016544 112.01201132350454 0.0 341.00299922687805 420.00808237643065 0.0 79.00508314955262 0.4387994609677695 0.8711228953698131 0.0 0.002158675521908231 0.47779366893669195 0.037887466450035455 0.47779366893669195 0.037887466450035455 
380.5723519960266 111.7117110250501 0.0 341.04157287178026 420.10313112027296 0.0 79.06155824849272 0.4393928020582716 0.8722956793157597 0.0 0.002163308266928468 0.47848901205866845 0.03798738092961475 0.47848901205866845 0.03798738092961475 
380.6393867285243 111.41141072659568 0.0 341.08040356169465 420.198369895354 0.0 79.11796633365935 0.43998639739779366 0.8734689684167369 0.0 0.0021679421262821076 0.47918478903241113 0.038087708808734376 0.47918478903241113 0.038087708808734376 
380.70664745154966 111.11111042814122 0.0 341.1194934505878 420.29380145251156 0.0 79.17430800192375 0.44058025656573185 0.8746427817406773 0.0 0.0021725771302622534 0.47988101163465113 0.0381884542510394 0.47988101163465113 0.0381884542510394 
380.77413664031724 110.81081012968679 0.0 341.15884471276604 420.3894285678684 0.0 79.23058385510235 0.44117438925417 0.8758171385788089 0.0 0.0021772133098436467 0.4805776917860932 0.038289621467526715 0.4805776917860932 0.038289621467526715 
380.84185679317414 110.51050983123235 0.0 341.19845954315656 420.48525404319173 0.0 79.28679450003519 0.44176880526941353 0.8769920584487492 0.0 0.0021818506966918066 0.481274841553432 0.03839121471721503 0.481274841553432 0.03839121471721503 
380.9098104319266 110.21020953277792 0.0 341.23834015759667 420.58128070625656 0.0 79.3429405486599 0.44236351453356565 0.8781675610976136 0.0 0.00218648932317184 0.48197247315139197 0.038493238307825826 0.48197247315139197 0.038493238307825826 
380.9780001021696 109.9099092343235 0.0 341.27848879312603 420.6775114112131 0.0 79.39902261808712 0.4429585270861295 0.879343666505183 0.0 0.0021911292223574684 0.4826705989448056 0.03859569659647497 0.4826705989448056 0.03859569659647497 
381.0464283736232 109.60960893586906 0.0 341.31890770828323 420.77394903896317 0.0 79.45504133067995 0.4435538530856257 0.8805203948871284 0.0 0.002195770428040414 0.4833692314507249 0.03869859399037822 0.4833692314507249 0.03869859399037822 
381.1150978404743 109.3093086374146 0.0 341.3595991834085 420.8705964975401 0.0 79.51099731413161 0.44414950281125193 0.8816977666982859 0.0 0.00220041297473966 0.48406838334057284 0.03880193494756741 0.48406838334057284 0.03880193494756741 
381.1840111217219 109.00900833896017 0.0 341.40056552094904 420.96745672249466 0.0 79.56689120154563 0.4447454866645639 0.882875802635994 0.0 0.002205056897711066 0.4847680674423321 0.038905723977618774 0.4847680674423321 0.038905723977618774 
381.25317086153035 108.70870804050574 0.0 341.44180904577047 421.0645326772903 0.0 79.6227236315198 0.44534181517117405 0.884054523643478 0.0 0.002209702232957265 0.4854682967427646 0.0390099656423966 0.4854682967427646 0.0390099656423966 
381.3225797295863 108.40840774205131 0.0 341.48333210547463 421.1618273536981 0.0 79.67849524822341 0.44593849898250565 0.8852339509133004 0.0 0.0022143490172370993 0.4861690843896822 0.039114664556805005 0.4861690843896822 0.039114664556805005 
381.392240421463 108.10810744359688 0.0 341.5251370707189 421.259343772207 0.0 79.73420670148808 0.4465355488775457 0.8864141058908669 0.0 0.0022189972880762463 0.4868704436942451 0.03921982538955914 0.4868704436942451 0.03921982538955914 
381.46215565898757 107.80780714514242 0.0 341.56722633554466 421.3570849824304 0.0 79.78985864688576 0.4471329757646603 0.8875950102779866 0.0 0.0022236470837768414 0.48757238813330855 0.0393254528639628 0.48757238813330855 0.0393254528639628 
381.53232819061816 107.50750684668799 0.0 341.6096023177069 421.45505406352936 0.0 79.84545174582249 0.4477307906833994 0.8887766860365145 0.0 0.002228298443428439 0.488274931351806 0.03943155175870634 0.488274931351806 0.03943155175870634 
381.6027607918241 107.20720654823356 0.0 341.65226745901464 421.55325412463355 0.0 79.90098666561894 0.44832900480638416 0.8899591553920171 0.0 0.002232951406918008 0.4889780871651751 0.03953812690867392 0.4889780871651751 0.03953812690867392 
381.6734562654732 106.90690624977913 0.0 341.6952242256697 421.65168830527676 0.0 79.95646407960709 0.44892762944118425 0.8911424408375465 0.0 0.0022376060149412384 0.4896818695618307 0.03964518320576785 0.4896818695618307 0.03964518320576785 
381.74441744222554 106.6066059513247 0.0 341.738475108618 421.75035977583303 0.0 80.01188466721504 0.4495266760322459 0.8923265651374516 0.0 0.0022422623090130288 0.4903862927056762 0.03975272559974521 0.4903862927056762 0.03975272559974521 
381.8156471809332 106.30630565287026 0.0 341.78202262390187 421.8492717379645 0.0 80.06724911406265 0.4501261561628492 0.8935115513312643 0.0 0.002246920331478849 0.49109137093866184 0.03986075909907181 0.49109137093866184 0.03986075909907181 
381.887148369047 106.0060053544158 0.0 341.82586931302 421.948427425074 0.0 80.12255811205401 0.45072608155710875 0.8946974227376435 0.0 0.0022515801255259807 0.4917971187833871 0.03996928877178947 0.4917971187833871 0.03996928877178947 
381.9589239230295 105.70570505596137 0.0 341.87001774329326 422.0478301027657 0.0 80.17781235947244 0.4513264640819958 0.8958842029584091 0.0 0.002256241735194994 0.49250355094575493 0.0400783197463992 0.49250355094575493 0.0400783197463992 
382.03097678877475 105.40540475750694 0.0 341.91447050823604 422.1474830693134 0.0 80.23301256107739 0.451927315749402 0.8970719158826221 0.0 0.0022609052053914743 0.49321068231766385 0.040187857212760726 0.49321068231766385 0.040187857212760726 
382.1033099420356 105.10510445905251 0.0 341.9592302279336 422.24738965613756 0.0 80.288159428204 0.4525286487182353 0.8982605856907733 0.0 0.0022655705818980343 0.4939185279797638 0.04029790642300853 0.4939185279797638 0.04029790642300853 
382.1759263888569 104.80480416059808 0.0 342.0042995494265 422.34755322828727 0.0 80.34325367886079 0.45313047529656825 0.8994502368589761 0.0 0.0022702379113862543 0.494627103204237 0.040408472692482454 0.494627103204237 0.040408472692482454 
382.2488291660175 104.50450386214365 0.0 342.04968114710186 422.4479771849332 0.0 80.39829603783134 0.45373280794380416 0.900640894163319 0.0 0.002274907241429015 0.49533642345765855 0.04051956140067762 0.49533642345765855 0.04051956140067762 
382.3220213414777 104.20420356368919 0.0 342.09537772308806 422.5486649598674 0.0 80.4532872367793 0.4543356592728878 0.9018325826842322 0.0 0.002279578620513206 0.49604650440388376 0.04063117799220947 0.49604650440388376 0.04063117799220947 
382.3955060148353 103.90390326523476 0.0 342.141392007659 422.64962002201156 0.0 80.50822801435255 0.4549390420525621 0.9030253278109635 0.0 0.0022842520980524495 0.4967573619070054 0.040743327977797554 0.4967573619070054 0.040743327977797554 
382.46928631778997 103.60360296678033 0.0 342.1877267596456 422.7508458759343 0.0 80.56311911628872 0.4555429692096632 0.9042191552461282 0.0 0.0022889277243999546 0.49746901203435884 0.04085601693526799 0.49746901203435884 0.04085601693526799 
382.5433654146134 103.3033026683259 0.0 342.2343847668518 422.852346062375 0.0 80.6179612955232 0.4561474538314501 0.9054140910103129 0.0 0.0022936055508617713 0.4981814710595712 0.040969250510571154 0.4981814710595712 0.040969250510571154 
382.6177465026292 103.00300236987147 0.0 342.2813688464782 422.95412415878013 0.0 80.67275531230197 0.45675250916797694 0.9066101614468232 0.0 0.0022982856297104233 0.49889475546569156 0.04108303441882198 0.49889475546569156 0.04108303441882198 
382.69243281269985 102.70270207141704 0.0 342.32868184555474 423.0561837798449 0.0 80.72750193429017 0.45735814863451457 0.9078073932264366 0.0 0.002302968014198346 0.4996088819483464 0.04119737444535644 0.4996088819483464 0.04119737444535644 
382.7674276097228 102.40240177296258 0.0 342.37632664137885 423.15852857806675 0.0 80.7822019366879 0.45796438581402027 0.9090058133523206 0.0 0.002307652758571983 0.5003238674189895 0.041312276446809494 0.5003238674189895 0.041312276446809494 
