muQ deltax deltay muu mud mus mue nu nd ns ne epsilon P
875.875875875876 0.0 0.0 875.8758758758753 875.8758758758767 875.8758758758767 1.3877787807814457e-12 8.8246462487533 8.824646248753334 8.824646248753334 -1.0052185159850071e-25 17.390913215458443 5.796971071806303 
876.876876876877 0.0 0.0 876.8768768768763 876.8768768768776 876.8768768768776 1.3877787807814457e-12 8.85493677012738 8.854936770127413 8.854936770127413 -1.0052185159850071e-25 17.470550924855843 5.823516974938774 
877.877877877878 0.0 0.0 877.8778778778773 877.8778778778786 877.8778778778786 1.3877787807814457e-12 8.885296526948789 8.885296526948853 8.885296526948853 -1.0052185159850071e-25 17.550461833645322 5.850153944535243 
878.8788788788789 0.0 0.0 878.8788788788783 878.8788788788796 878.8788788788796 1.3877787807814457e-12 8.915725598253406 8.91572559825344 8.91572559825344 -1.0052185159850071e-25 17.630646565925456 5.876882188628639 
879.8798798798799 0.0 0.0 879.8798798798792 879.8798798798806 879.8798798798806 1.3877787807814457e-12 8.946224063077135 8.946224063077201 8.946224063077201 -1.0052185159850071e-25 17.71110574650729 5.903701915489236 
880.8808808808809 0.0 0.0 880.8808808808802 880.8808808808816 880.8808808808816 1.3877787807814457e-12 8.976792000455875 8.976792000455939 8.976792000455939 -1.0052185159850071e-25 17.791840000913513 5.930613333624651 
881.881881881882 0.0 0.0 881.8818818818813 881.8818818818827 881.8818818818827 1.3877787807814457e-12 9.007429489425553 9.007429489425585 9.007429489425585 -1.0052185159850071e-25 17.87284995537911 5.957616651779856 
882.882882882883 0.0 0.0 882.8828828828823 882.8828828828837 882.8828828828837 1.3877787807814457e-12 9.038136609022025 9.03813660902209 9.03813660902209 -1.0052185159850071e-25 17.954136236851046 5.984712078937146 
883.883883883884 0.0 0.0 883.8838838838833 883.8838838838847 883.8838838838847 1.3877787807814457e-12 9.06891343828119 9.068913438281252 9.068913438281252 -1.0052185159850071e-25 18.03569947298811 6.011899824316186 
884.884884884885 0.0 0.0 884.8848848848843 884.8848848848857 884.8848848848857 1.3877787807814457e-12 9.099760056239008 9.099760056239038 9.099760056239038 -1.0052185159850071e-25 18.117540292161483 6.039180097373969 
885.885885885886 0.0 0.0 885.8858858858853 885.8858858858866 885.8858858858866 1.3877787807814457e-12 9.130676541931296 9.130676541931328 9.130676541931328 -1.0052185159850071e-25 18.199659323454075 6.066553107804842 
886.8868868868869 0.0 0.0 886.8868868868863 886.8868868868876 886.8868868868876 1.3877787807814457e-12 9.161662974393993 9.161662974394027 9.161662974394027 -1.0052185159850071e-25 18.28205719666101 6.094019065540492 
887.8878878878879 0.0 0.0 887.8878878878872 887.8878878878886 887.8878878878886 1.3877787807814457e-12 9.192719432663008 9.192719432663042 9.192719432663042 -1.0052185159850071e-25 18.364734542289415 6.121578180749957 
888.8888888888889 0.0 0.0 888.8888888888882 888.8888888888896 888.8888888888896 1.3877787807814457e-12 9.223845995774223 9.223845995774255 9.223845995774255 -1.0052185159850071e-25 18.447691991558383 6.149230663839611 
889.88988988989 0.0 0.0 889.8898898898893 889.8898898898907 889.8898898898907 1.3877787807814457e-12 9.255042742763548 9.25504274276358 9.25504274276358 -1.0052185159850071e-25 18.530930176399117 6.176976725453185 
890.890890890891 0.0 0.0 890.8908908908903 890.8908908908917 890.8908908908917 1.3877787807814457e-12 9.286309752666874 9.286309752666908 9.286309752666908 -1.0052185159850071e-25 18.61444972945481 6.204816576471742 
891.891891891892 0.0 0.0 891.8918918918913 891.8918918918927 891.8918918918927 1.3877787807814457e-12 9.317647104520072 9.317647104520105 9.317647104520105 -1.0052185159850071e-25 18.698251284080623 6.232750428013698 
892.892892892893 0.0 0.0 892.8928928928923 892.8928928928937 892.8928928928937 1.3877787807814457e-12 9.349054877359093 9.349054877359126 9.349054877359126 -1.0052185159850071e-25 18.78233547434397 6.26077849143481 
893.893893893894 0.0 0.0 893.8938938938933 893.8938938938946 893.8938938938946 1.3877787807814457e-12 9.380533150219817 9.380533150219849 9.380533150219849 -1.0052185159850071e-25 18.866702935024126 6.288900978328187 
894.894894894895 0.0 0.0 894.8948948948943 894.8948948948956 894.8948948948956 1.3877787807814457e-12 9.412082002138092 9.412082002138158 9.412082002138158 -1.0052185159850071e-25 18.951354301612355 6.317118100524276 
895.8958958958959 0.0 0.0 895.8958958958953 895.8958958958966 895.8958958958966 1.3877787807814457e-12 9.443701512149913 9.443701512149978 9.443701512149978 -1.0052185159850071e-25 19.036290210312178 6.345430070090871 
896.896896896897 0.0 0.0 896.8968968968964 896.8968968968977 896.8968968968977 1.3877787807814457e-12 9.475391759291126 9.475391759291194 9.475391759291194 -1.0052185159850071e-25 19.12151129803894 6.373837099333115 
897.897897897898 0.0 0.0 897.8978978978973 897.8978978978987 897.8978978978987 1.3877787807814457e-12 9.507152822597618 9.507152822597654 9.507152822597654 -1.0052185159850071e-25 19.20701820241999 6.402339400793488 
898.898898898899 0.0 0.0 898.8988988988983 898.8988988988997 898.8988988988997 1.3877787807814457e-12 9.538984781105318 9.538984781105354 9.538984781105354 -1.0052185159850071e-25 19.292811561795027 6.430937187251821 
899.8998998999 0.0 0.0 899.8998998998993 899.8998998999007 899.8998998999007 1.3877787807814457e-12 9.570887713850086 9.57088771385012 9.57088771385012 -1.0052185159850071e-25 19.37889201521541 6.459630671725288 
900.900900900901 0.0 0.0 900.9009009009003 900.9009009009017 900.9009009009017 1.3877787807814457e-12 9.602861699867855 9.60286169986789 9.60286169986789 -1.0052185159850071e-25 19.46526020244479 6.48842006746841 
901.901901901902 0.0 0.0 901.9019019019013 901.9019019019026 901.9019019019026 1.3877787807814457e-12 9.634906818194489 9.634906818194557 9.634906818194557 -1.0052185159850071e-25 19.551916763958722 6.517305587973051 
902.902902902903 0.0 0.0 902.9029029029023 902.9029029029036 902.9029029029036 1.3877787807814457e-12 9.66702314786592 9.667023147865988 9.667023147865988 -1.0052185159850071e-25 19.638862340944804 6.546287446968421 
903.9039039039039 0.0 0.0 903.9039039039033 903.9039039039046 903.9039039039046 1.3877787807814457e-12 9.699210767918085 9.69921076791812 9.69921076791812 -1.0052185159850071e-25 19.726097575302816 6.575365858421075 
904.904904904905 0.0 0.0 904.9049049049044 904.9049049049057 904.9049049049057 1.3877787807814457e-12 9.73146975738675 9.731469757386819 9.731469757386819 -1.0052185159850071e-25 19.813623109644272 6.604541036534915 
905.905905905906 0.0 0.0 905.9059059059053 905.9059059059067 905.9059059059067 1.3877787807814457e-12 9.763800195307958 9.76380019530803 9.76380019530803 -1.0052185159850071e-25 19.90143958729311 6.6338131957511814 
906.906906906907 0.0 0.0 906.9069069069063 906.9069069069077 906.9069069069077 1.3877787807814457e-12 9.796202160717565 9.796202160717565 9.796202160717565 -1.0052185159850071e-25 19.989547652284926 6.663182550748464 
907.907907907908 0.0 0.0 907.9079079079073 907.9079079079087 907.9079079079087 1.3877787807814457e-12 9.828675732651387 9.828675732651458 9.828675732651458 -1.0052185159850071e-25 20.07794794936768 6.692649316442701 
908.908908908909 0.0 0.0 908.9089089089083 908.9089089089097 908.9089089089097 1.3877787807814457e-12 9.861220990145448 9.861220990145481 9.861220990145481 -1.0052185159850071e-25 20.16664112400109 6.72221370798717 
909.90990990991 0.0 0.0 909.9099099099093 909.9099099099107 909.9099099099107 1.3877787807814457e-12 9.893838012235538 9.893838012235607 9.893838012235607 -1.0052185159850071e-25 20.255627822357077 6.751875940772498 
910.910910910911 0.0 0.0 910.9109109109103 910.9109109109116 910.9109109109116 1.3877787807814457e-12 9.92652687795765 9.926526877957688 9.926526877957688 -1.0052185159850071e-25 20.344908691319556 6.781636230426655 
911.911911911912 0.0 0.0 911.9119119119113 911.9119119119126 911.9119119119126 1.3877787807814457e-12 9.959287666347606 9.95928766634764 9.95928766634764 -1.0052185159850071e-25 20.434484378484424 6.811494792814956 
912.912912912913 0.0 0.0 912.9129129129124 912.9129129129137 912.9129129129137 1.3877787807814457e-12 9.992120456441336 9.99212045644137 9.99212045644137 -1.0052185159850071e-25 20.524355532159714 6.84145184404006 
913.913913913914 0.0 0.0 913.9139139139133 913.9139139139147 913.9139139139147 1.3877787807814457e-12 10.025025327274772 10.02502532727481 10.02502532727481 -1.0052185159850071e-25 20.61452280136552 6.871507600441973 
914.914914914915 0.0 0.0 914.9149149149143 914.9149149149157 914.9149149149157 1.3877787807814457e-12 10.058002357883703 10.058002357883778 10.058002357883778 -1.0052185159850071e-25 20.70498683583365 6.901662278598042 
915.915915915916 0.0 0.0 915.9159159159153 915.9159159159167 915.9159159159167 1.3877787807814457e-12 10.091051627304187 10.091051627304223 10.091051627304223 -1.0052185159850071e-25 20.79574828600844 6.931916095322967 
916.916916916917 0.0 0.0 916.9169169169163 916.9169169169177 916.9169169169177 1.3877787807814457e-12 10.124173214571991 10.124173214572062 10.124173214572062 -1.0052185159850071e-25 20.886807803045908 6.962269267668785 
917.917917917918 0.0 0.0 917.9179179179173 917.9179179179187 917.9179179179187 1.3877787807814457e-12 10.157367198723106 10.157367198723142 10.157367198723142 -1.0052185159850071e-25 20.978166038814198 6.992722012924883 
918.918918918919 0.0 0.0 918.9189189189183 918.9189189189196 918.9189189189196 1.3877787807814457e-12 10.19063365879337 10.190633658793406 10.190633658793406 -1.0052185159850071e-25 21.06982364589354 7.02327454861799 
919.91991991992 0.0 0.0 919.9199199199193 919.9199199199206 919.9199199199206 1.3877787807814457e-12 10.223972673818663 10.223972673818736 10.223972673818736 -1.0052185159850071e-25 21.161781277576107 7.053927092512186 
920.920920920921 0.0 0.0 920.9209209209204 920.9209209209217 920.9209209209217 1.3877787807814457e-12 10.257384322834989 10.257384322835023 10.257384322835023 -1.0052185159850071e-25 21.25403958786623 7.084679862608887 
921.921921921922 0.0 0.0 921.9219219219214 921.9219219219227 921.9219219219227 1.3877787807814457e-12 10.290868684878127 10.290868684878198 10.290868684878198 -1.0052185159850071e-25 21.34659923148018 7.115533077146858 
922.922922922923 0.0 0.0 922.9229229229223 922.9229229229237 922.9229229229237 1.3877787807814457e-12 10.324425838984066 10.324425838984066 10.324425838984066 -1.0052185159850071e-25 21.439460863846175 7.146486954602212 
923.923923923924 0.0 0.0 923.9239239239233 923.9239239239247 923.9239239239247 1.3877787807814457e-12 10.358055864188621 10.358055864188659 10.358055864188659 -1.0052185159850071e-25 21.532625141104766 7.177541713688401 
924.924924924925 0.0 0.0 924.9249249249243 924.9249249249257 924.9249249249257 1.3877787807814457e-12 10.391758839527737 10.39175883952781 10.39175883952781 -1.0052185159850071e-25 21.626092720108268 7.208697573356231 
925.925925925926 0.0 0.0 925.9259259259253 925.9259259259267 925.9259259259267 1.3877787807814457e-12 10.425534844037342 10.42553484403738 10.42553484403738 -1.0052185159850071e-25 21.71986425842108 7.239954752793845 
926.926926926927 0.0 0.0 926.9269269269263 926.9269269269276 926.9269269269276 1.3877787807814457e-12 10.459383956753285 10.459383956753323 10.459383956753323 -1.0052185159850071e-25 21.81394041431972 7.271313471426733 
927.927927927928 0.0 0.0 927.9279279279273 927.9279279279286 927.9279279279286 1.3877787807814457e-12 10.49330625671151 10.493306256711547 10.493306256711547 -1.0052185159850071e-25 21.90832184679277 7.302773948917729 
928.928928928929 0.0 0.0 928.9289289289284 928.9289289289297 928.9289289289297 1.3877787807814457e-12 10.527301822947843 10.527301822947916 10.527301822947916 -1.0052185159850071e-25 22.00300921554063 7.334336405167022 
929.92992992993 0.0 0.0 929.9299299299294 929.9299299299307 929.9299299299307 1.3877787807814457e-12 10.561370734498258 10.561370734498334 10.561370734498334 -1.0052185159850071e-25 22.09800318097596 7.366001060312128 
930.930930930931 0.0 0.0 930.9309309309303 930.9309309309317 930.9309309309317 1.3877787807814457e-12 10.595513070398615 10.59551307039869 10.59551307039869 -1.0052185159850071e-25 22.19330440422332 7.397768134727922 
931.931931931932 0.0 0.0 931.9319319319313 931.9319319319327 931.9319319319327 1.3877787807814457e-12 10.629728909684845 10.629728909684921 10.629728909684921 -1.0052185159850071e-25 22.288913547119453 7.42963784902662 
932.932932932933 0.0 0.0 932.9329329329323 932.9329329329337 932.9329329329337 1.3877787807814457e-12 10.664018331392809 10.664018331392848 10.664018331392848 -1.0052185159850071e-25 22.38483127221287 7.46161042405778 
933.933933933934 0.0 0.0 933.9339339339333 933.9339339339347 933.9339339339347 1.3877787807814457e-12 10.698381414558444 10.698381414558444 10.698381414558444 -1.0052185159850071e-25 22.48105824276446 7.493686080908315 
934.934934934935 0.0 0.0 934.9349349349343 934.9349349349357 934.9349349349357 1.3877787807814457e-12 10.73281823821761 10.732818238217648 10.732818238217648 -1.0052185159850071e-25 22.57759512274701 7.5258650409024686 
935.9359359359361 0.0 0.0 935.9359359359354 935.9359359359368 935.9359359359368 1.3877787807814457e-12 10.76732888140622 10.767328881406257 10.767328881406257 -1.0052185159850071e-25 22.67444257684513 7.5581475256018456 
936.9369369369371 0.0 0.0 936.9369369369364 936.9369369369377 936.9369369369377 1.3877787807814457e-12 10.801913423160174 10.801913423160213 10.801913423160213 -1.0052185159850071e-25 22.771601270455744 7.590533756805377 
937.937937937938 0.0 0.0 937.9379379379374 937.9379379379387 937.9379379379387 1.3877787807814457e-12 10.83657194251535 10.83657194251539 10.83657194251539 -1.0052185159850071e-25 22.86907186968762 7.623023956549353 
938.938938938939 0.0 0.0 938.9389389389383 938.9389389389397 938.9389389389397 1.3877787807814457e-12 10.8713045185077 10.871304518507737 10.871304518507737 -1.0052185159850071e-25 22.966855041361814 7.655618347107407 
939.93993993994 0.0 0.0 939.9399399399393 939.9399399399407 939.9399399399407 1.3877787807814457e-12 10.906111230173051 10.90611123017313 10.90611123017313 -1.0052185159850071e-25 23.064951453011137 7.688317150990515 
940.940940940941 0.0 0.0 940.9409409409403 940.9409409409417 940.9409409409417 1.3877787807814457e-12 10.940992156547395 10.940992156547395 10.940992156547395 -1.0052185159850071e-25 23.1633617728805 7.7211205909469935 
941.941941941942 0.0 0.0 941.9419419419413 941.9419419419427 941.9419419419427 1.3877787807814457e-12 10.975947376666513 10.975947376666591 10.975947376666591 -1.0052185159850071e-25 23.262086669927097 7.754028889962514 
942.942942942943 0.0 0.0 942.9429429429423 942.9429429429437 942.9429429429437 1.3877787807814457e-12 11.01097696956641 11.010976969566489 11.010976969566489 -1.0052185159850071e-25 23.361126813819826 7.787042271260088 
943.9439439439441 0.0 0.0 943.9439439439434 943.9439439439448 943.9439439439448 1.3877787807814457e-12 11.046081014282963 11.046081014283041 11.046081014283041 -1.0052185159850071e-25 23.460482874939835 7.82016095830007 
944.9449449449451 0.0 0.0 944.9449449449444 944.9449449449457 944.9449449449457 1.3877787807814457e-12 11.081259589852023 11.081259589852063 11.081259589852063 -1.0052185159850071e-25 23.560155524380026 7.8533851747801595 
945.945945945946 0.0 0.0 945.9459459459454 945.9459459459467 945.9459459459467 1.3877787807814457e-12 11.116512775309532 11.11651277530957 11.11651277530957 -1.0052185159850071e-25 23.660145433945782 7.8867151446354065 
946.946946946947 0.0 0.0 946.9469469469464 946.9469469469477 946.9469469469477 1.3877787807814457e-12 11.151840649691351 11.151840649691392 11.151840649691392 -1.0052185159850071e-25 23.76045327615414 7.920151092038198 
947.947947947948 0.0 0.0 947.9479479479473 947.9479479479487 947.9479479479487 1.3877787807814457e-12 11.187243292033392 11.187243292033472 11.187243292033472 -1.0052185159850071e-25 23.86107972423439 7.953693241398276 
948.948948948949 0.0 0.0 948.9489489489483 948.9489489489497 948.9489489489497 1.3877787807814457e-12 11.222720781371608 11.22272078137165 11.22272078137165 -1.0052185159850071e-25 23.96202545212772 7.987341817362719 
949.94994994995 0.0 0.0 949.9499499499493 949.9499499499507 949.9499499499507 1.3877787807814457e-12 11.258273196741833 11.258273196741873 11.258273196741873 -1.0052185159850071e-25 24.063291134487432 8.021097044815956 
