muQ deltax deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
338.71517311436986 99.42279779691691 470.1849553700147 303.5320192604822 373.89832696825755 373.89832696825755 70.36630770777539 0.30977622110842457 0.6149770217824975 -5.589830500188266e-17 0.00152514014478321 3.9635116309423397e-11 2.3709944746513033e-12 3.9635116309423397e-11 2.3709944746513033e-12 
338.7866537120765 99.13544867033622 470.16731489672264 303.57561003270223 373.99769739145074 373.99769739145074 70.42208735874848 0.31024819739286547 0.615910084312007 -5.580454567506162e-17 0.0015287701579079192 3.969894632538399e-11 2.3806842573509872e-12 3.969894632538399e-11 2.3806842573509872e-12 
338.85855916865717 98.84809954375555 470.1497266493638 303.61963699682383 374.09748134049045 374.09748134049045 70.47784434366663 0.31072099865853425 0.616844783974072 -5.571055088722434e-17 0.0015324044476646773 3.976290296891915e-11 2.3904393524363947e-12 3.976290296891915e-11 2.3904393524363947e-12 
338.93089322523406 98.56075041717486 470.1321906175719 303.6641034678929 374.19768298257526 374.19768298257526 70.53357951468234 0.3111946377188463 0.6177811462358891 -5.561631767084229e-17 0.0015360430672666737 3.98269881089018e-11 2.400260406893929e-12 3.98269881089018e-11 2.400260406893929e-12 
339.0036596631352 98.27340129059417 470.1147067910137 303.7090127966304 374.29830652964 374.29830652964 70.58929373300958 0.31166912754794973 0.6187191968833057 -5.552184302943422e-17 0.0015396860708637725 3.989120363833598e-11 2.410148075683916e-12 3.989120363833598e-11 2.410148075683916e-12 
339.0768623044767 97.98605216401347 470.0972751593888 303.75436836994805 374.3993562390054 374.3993562390054 70.64498786905732 0.3121444812831507 0.6196589620256325 -5.542712393717322e-17 0.00154333351355635 3.995555147473207e-11 2.4201030218654507e-12 3.995555147473207e-11 2.4201030218654507e-12 
339.1505050127521 97.69870303743281 470.0798957124305 303.80017361147077 374.5008364140334 374.5008364140334 70.70066280256265 0.3126207122273727 0.6206004681005168 -5.533215733849149e-17 0.0015469854514091335 4.0020033560487205e-11 2.4301259167230708e-12 4.0020033560487205e-11 2.4301259167230708e-12 
339.22459169343307 97.41135391085211 470.062568439905 303.8464319820669 374.6027514047993 374.6027514047993 70.75631942273233 0.3130978338516566 0.6215437418789155 -5.5236940147672304e-17 0.001550641941465754 4.008465186327306e-11 2.4402174398963677e-12 4.008465186327306e-11 2.4402174398963677e-12 
339.2991262945806 97.12400478427142 470.0452933316114 303.8931469803914 374.70510560876977 374.70510560876977 70.81195862837838 0.3135758597977223 0.622488810470154 -5.514146924844364e-17 0.0015543030417629771 4.014940837643163e-11 2.4503782795116443e-12 4.014940837643163e-11 2.4503782795116443e-12 
339.37411280746574 96.83665565769076 470.0280703773819 303.94032214343434 374.8079034714972 374.8079034714972 70.86758132806283 0.31405480388056217 0.6234357013270876 -5.504574149355977e-17 0.0015579688113456613 4.021430511937804e-11 2.460609132316251e-12 4.021430511937804e-11 2.460609132316251e-12 
339.4495552672016 96.54930653111006 470.010899567082 303.9879610470811 374.9111494873221 374.9111494873221 70.92318844024099 0.31453468009109403 0.6243844422513422 -5.4949753704379606e-17 0.0015616393102817292 4.027934413801089e-11 2.4709107038153936e-12 4.027934413801089e-11 2.4709107038153936e-12 
339.52545775338604 96.26195740452937 469.99378089060974 304.036067306681 375.014848200091 375.014848200091 70.97878089341005 0.3150155025988487 0.6253350613986678 -5.485350267043619e-17 0.0015653145996775907 4.034452750513061e-11 2.4812837084115797e-12 4.034452750513061e-11 2.4812837084115797e-12 
339.6018243907552 95.9746082779487 469.9767143378966 304.08464457762756 375.1190042038829 375.1190042038829 71.03435962625535 0.3154972857547277 0.6262875872843742 -5.475698514900279e-17 0.0015689947416935262 4.0409857320865525e-11 2.4917288695467537e-12 4.0409857320865525e-11 2.4917288695467537e-12 
339.6786593498492 95.68725915136801 469.9596998989068 304.1336965559458 375.2236221437527 375.2236221437527 71.08992558780693 0.31598004409378777 0.6272420487888963 -5.4660197864649023e-17 0.0015726797995598875 4.047533571310697e-11 2.5022469198470186e-12 4.047533571310697e-11 2.5022469198470186e-12 
339.7559668476876 95.39991002478732 469.9427375636371 304.1832269788927 375.32870671648254 375.32870671648254 71.1454797375898 0.3164637923381016 0.6281984751634262 -5.456313750879262e-17 0.0015763698375929858 4.0540964837951264e-11 2.5128386012703233e-12 4.0540964837951264e-11 2.5128386012703233e-12 
339.83375114845893 95.11256089820665 469.9258273221179 304.23323962556657 375.43426267135135 375.43426267135135 71.20102304578477 0.31694854539965545 0.6291568960356728 -5.446580073924273e-17 0.0015800649212117835 4.06067468801513e-11 2.523504665256895e-12 4.06067468801513e-11 2.523504665256895e-12 
339.9120165642203 94.82521177162596 469.90896916441193 304.2837383175267 375.5402948109139 375.5402948109139 71.25655649338725 0.31743431838330527 0.6301173414157458 -5.436818417973586e-17 0.0015837651169546317 4.067268405357737e-11 2.534245872882537e-12 4.067268405357737e-11 2.534245872882537e-12 
339.9907674556104 94.53786264504527 469.8921630806147 304.3347269194257 375.6468079917952 375.6468079917952 71.31208107236948 0.3179211265897928 0.6310798417020953 -5.427028441946706e-17 0.001587470492496285 4.073877860168456e-11 2.545062995015002e-12 4.073877860168456e-11 2.545062995015002e-12 
340.0700082325745 94.25051351846457 469.87540906085485 304.3862093396509 375.75380712549804 375.75380712549804 71.36759778584711 0.3184089855188154 0.6320444276876331 -5.417209801261205e-17 0.0015911811166654125 4.0805032797992356e-11 2.5559568124733324e-12 4.0805032797992356e-11 2.5559568124733324e-12 
340.14974335510215 93.96316439188391 469.85870709529354 304.43818953097804 375.86129717922626 375.86129717922626 71.42310764824823 0.31889791087214886 0.6330111305659123 -5.4073621477840697e-17 0.0015948970594623626 4.087144894657092e-11 2.566928116190291e-12 4.087144894657092e-11 2.566928116190291e-12 
340.2299773339788 93.67581526530321 469.842057174125 304.49067149123726 375.9692831767203 375.9692831767203 71.47861168548305 0.31938791855684606 0.6339799819374633 -5.3974851297825075e-17 0.0015986183920771017 4.0938029382538995e-11 2.5779777073781172e-12 4.0938029382538995e-11 2.5779777073781172e-12 
340.31071473154935 93.38846613872252 469.82545928757565 304.54365926398896 376.0777701991097 376.0777701991097 71.53411093512075 0.3198790246884711 0.6349510138162203 -5.3875783918740134e-17 0.0016023451869077998 4.1004776472569504e-11 2.5891063976972572e-12 4.1004776472569504e-11 2.5891063976972572e-12 
340.3919601624965 93.10111701214186 469.8089134259051 304.59715693921345 376.1867633857796 376.1867633857796 71.58960644656615 0.32037124559442115 0.6359242586361002 -5.377641574975327e-17 0.0016060775175795296 4.107169261540718e-11 2.6003150094288027e-12 4.107169261540718e-11 2.6003150094288027e-12 
340.47371829463185 92.81376788556116 469.7924195794053 304.65116865401103 376.2962679352527 376.2962679352527 71.64509928124167 0.3208645978172897 0.6368997492576878 -5.3676743162509755e-17 0.0016098154589634479 4.113878024239502e-11 2.6116043756498623e-12 4.113878024239502e-11 2.6116043756498623e-12 
340.5559938497027 92.52641875898047 469.7759777384011 304.7056985933183 376.40628910608706 376.40628910608706 71.70059051276878 0.32135909811831903 0.6378775189750523 -5.3576762490607955e-17 0.0016135590871961419 4.120604181801177e-11 2.6229753404129217e-12 4.120604181801177e-11 2.6229753404129217e-12 
340.63879160421186 92.2390696323998 469.75958789324983 304.7607509906333 376.5168322177904 376.5168322177904 71.7560812271571 0.3218547634808949 0.6388576015226914 -5.3476470029066433e-17 0.001617308479699571 4.127347984041936e-11 2.6344287589283696e-12 4.127347984041936e-11 2.6344287589283696e-12 
340.72211639025255 91.95172050581911 469.74325003434143 304.8163301287545 376.6279026517506 376.6279026517506 71.81157252299613 0.32235161111412136 0.6398400310826389 -5.337586203378392e-17 0.0016210637152014257 4.134109684202285e-11 2.6459654977508213e-12 4.134109684202285e-11 2.6459654977508213e-12 
340.8059730963592 91.66437137923842 469.7269641520982 304.8724403405355 376.73950585218296 376.73950585218296 71.86706551164745 0.32284965845646474 0.6408248422916597 -5.3274934720987694e-17 0.0016248248737555802 4.1408895390039464e-11 2.657586434969169e-12 4.1408895390039464e-11 2.657586434969169e-12 
340.8903666683727 91.37702225265772 469.7107302369755 304.9290860096506 376.8516473270948 376.8516473270948 71.92256131744419 0.3233489231794657 0.6418120702486425 -5.317368426667756e-17 0.0016285920367632798 4.147687808708118e-11 2.669292460400502e-12 4.147687808708118e-11 2.669292460400502e-12 
340.9753021103217 91.08967312607706 469.69454827946066 304.98627157137713 376.96433264926634 376.96433264926634 71.9780610778892 0.32384942319153126 0.6428017505220778 -5.3072106806057564e-17 0.0016323652869943655 4.1545047571747115e-11 2.6810844757877133e-12 4.1545047571747115e-11 2.6810844757877133e-12 
341.06078448532054 90.80232399949637 469.6784182700738 305.04400151338814 377.07756745725294 377.07756745725294 72.03356594386479 0.32435117664178326 0.6437939191577392 -5.297019843295916e-17 0.0016361447086094538 4.161340651922933e-11 2.6929633950015158e-12 4.161340651922933e-11 2.6929633950015158e-12 
341.1468189164824 90.51497487291567 469.6623401993673 305.10228037656464 377.19135745640017 377.19135745640017 72.08907707983552 0.32485420192400666 0.6447886126864665 -5.2867955199257755e-17 0.0016399303871818464 4.1681957641929964e-11 2.704930144245929e-12 4.1681957641929964e-11 2.704930144245929e-12 
341.2334105878506 90.22762574633501 469.64631405792613 305.1611127558178 377.3057084198834 377.3057084198834 72.14459566406559 0.32535851768065627 0.6457858681321506 -5.276537311427584e-17 0.001643722409720547 4.175070369009202e-11 2.7169856622687114e-12 4.175070369009202e-11 2.7169856622687114e-12 
341.3205647453455 89.94027661975431 469.6303398363677 305.2205033009293 377.4206261897617 377.4206261897617 72.20012288883245 0.3258641428069516 0.6467857230198238 -5.266244814418054e-17 0.001647520864693281 4.181964745244135e-11 2.729130900575292e-12 4.181964745244135e-11 2.729130900575292e-12 
341.40828669773106 89.65292749317362 469.6144175253416 305.2804567174075 377.5361166780546 377.5361166780546 72.25565996064711 0.3263710964550561 0.6477882153839617 -5.255917621136809e-17 0.0016513258420501038 4.188879175684379e-11 2.741366823647783e-12 4.188879175684379e-11 2.741366823647783e-12 
341.49658181759645 89.36557836659296 469.5985471155299 305.3409777673564 377.65218586783647 377.65218586783647 72.3112081004801 0.32687939803832705 0.6487933837769102 -5.245555319384096e-17 0.0016551374332475898 4.1958139470973694e-11 2.7536944091680687e-12 4.1958139470973694e-11 2.7536944091680687e-12 
341.5854555423586 89.07822924001226 469.58272859764713 305.4020712703639 377.7688398143533 377.7688398143533 72.36676854398945 0.32738906723566585 0.6498012672775139 -5.235157492457378e-17 0.001658955731273385 4.202769350299845e-11 2.766114648245585e-12 4.202769350299845e-11 2.766114648245585e-12 
341.674913375282 88.79088011343157 469.56696196243985 305.4637421044068 377.88608464615726 377.88608464615726 72.42234254175047 0.32790012399594926 0.650811905499885 -5.2247237190869684e-17 0.0016627808306710404 4.209745680227521e-11 2.7786285456497907e-12 4.209745680227521e-11 2.7786285456497907e-12 
341.7649608865179 88.5035309868509 469.5512472006872 305.5259952067688 378.003926566267 378.003926566267 72.47793135949819 0.32841258854253874 0.6518253386023811 -5.2142535733704633e-17 0.0016666128275659435 4.2167432360063086e-11 2.7912371200477202e-12 4.2167432360063086e-11 2.7912371200477202e-12 
341.85560371416267 88.21618186027021 469.53558430320015 305.58883557498126 378.12237185334413 378.12237185334413 72.53353627836286 0.3289264813779049 0.6528416072967377 -5.2037466247063826e-17 0.0016704518196909665 4.2237623210250176e-11 2.8039414042458998e-12 4.2237623210250176e-11 2.8039414042458998e-12 
341.9468475653369 87.92883273368952 469.51997326082244 305.6522682677757 378.24142686289815 378.24142686289815 72.58915859512244 0.32944182328832217 0.6538607528574022 -5.19320243772644e-17 0.0016742979064135223 4.2308032430095314e-11 2.8167424454380676e-12 4.2308032430095314e-11 2.8167424454380676e-12 
342.0386982172841 87.64148360710882 469.50441406442957 305.7162984060602 378.361098028508 378.361098028508 72.6447996224478 0.3299586353486722 0.6548828171310569 -5.1826205722269404e-17 0.0016781511887622917 4.2378663140985953e-11 2.8296413054574957e-12 4.2378663140985953e-11 2.8296413054574957e-12 
342.13116151849107 87.35413448052816 469.48890670492955 305.78093117391103 378.48139186307105 378.48139186307105 72.70046068916004 0.3304769389273427 0.6559078425463196 -5.172000583099035e-17 0.0016820117694550459 4.2449518509211286e-11 2.8426390610347557e-12 4.2449518509211286e-11 2.8426390610347557e-12 
342.2242433898283 87.06678535394747 469.47345117326233 305.84617181958237 378.6023149600742 378.6023149600742 72.75614314049183 0.33099675569122633 0.656935872123668 -5.1613420202575526e-17 0.0016858797529269733 4.2520601746752384e-11 2.8557368040612705e-12 4.2520601746752384e-11 2.8557368040612705e-12 
342.3179498257136 86.77943622736677 469.4580474604 305.91202565653765 378.72387399488946 378.72387399488946 72.81184833835182 0.3315181076108162 0.6579669494855525 -5.1506444285691655e-17 0.0016897552453594305 4.259191611208879e-11 2.8689356418578476e-12 4.259191611208879e-11 2.8689356418578476e-12 
342.4122868952968 86.49208710078611 469.4426955573469 305.97849806449995 378.84607572609366 378.84607572609366 72.8675776615937 0.33204101696541993 0.6590011188667103 -5.1399073477789654e-17 0.0016936383547092669 4.266346491102173e-11 2.8822366974494954e-12 4.266346491102173e-11 2.8822366974494954e-12 
342.5072607436681 86.20473797420541 469.4273954551393 306.04559449052147 378.96892699681473 378.96892699681473 72.92333250629324 0.33256550634846876 0.6600384251247212 -5.1291303124359806e-17 0.001697529190738967 4.273525149751621e-11 2.8956411098456774e-12 4.273525149751621e-11 2.8956411098456774e-12 
342.6028775930891 85.91738884762472 469.41214714484556 306.1133204500749 379.0924347361032 379.0924347361032 72.9791142860283 0.33309159867294036 0.6610789137507384 -5.118312851817539e-17 0.001701427865047216 4.2807279274558996e-11 2.909150034326842e-12 4.2807279274558996e-11 2.909150034326842e-12 
342.69914374424775 85.63003972104406 469.3969506175663 306.18168152816486 379.2166059603306 379.2166059603306 73.03492443216574 0.33361931717690047 0.662122630880499 -5.1074544898522324e-17 0.0017053344911002106 4.287955169503796e-11 2.9227646427369497e-12 4.287955169503796e-11 2.9227646427369497e-12 
342.7960655775383 85.34269059446336 469.38180586443383 306.2506833804625 379.3414477746141 379.3414477746141 73.0907643941516 0.3341486854291506 0.6631696233055132 -5.096554745041805e-17 0.0017092491842635082 4.295207226263744e-11 2.9364861237823444e-12 4.295207226263744e-11 2.9364861237823444e-12 
342.893649554365 85.05534146788267 469.3667128766125 306.3203317344607 379.4669673742694 379.4669673742694 73.14663563980871 0.3346797273350052 0.6642199384845052 -5.0856131303815594e-17 0.0017131720618345843 4.3024844532754406e-11 2.950315683337122e-12 4.3024844532754406e-11 2.950315683337122e-12 
342.9919022184723 84.76799234130198 469.3516716452989 306.3906323906514 379.59317204629326 379.59317204629326 73.20253965564187 0.33521246714217673 0.6652736245551234 -5.0746291532795955e-17 0.0017171032430762713 4.30978721134352e-11 2.9642545447550075e-12 4.30978721134352e-11 2.9642545447550075e-12 
