muQ Deltax Deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
309.3172882616057 115.28450917930354 449.1106370485163 279.0361928241992 339.59838369901223 339.59838369901223 60.56219087481304 0.21548777603922437 0.4280585956699864 -6.124082127405853e-17 0.0009723188028210235 0.20528509550050003 0.00027068610056281574 0.20528509550050003 0.00027068610056281574 
309.3544104510288 114.96692099974624 449.05964779328025 279.0417229503071 339.6670979517505 339.6670979517505 60.62537500144342 0.2158693919198052 0.428812687556509 -6.114249990693829e-17 0.0009753654277004195 0.20564788006318094 0.0003013800323845176 0.20564788006318094 0.0003013800323845176 
309.3919868544523 114.64933282018893 449.0088109446625 279.0477294060253 339.73624430287924 339.73624430287924 60.688514896853896 0.21625155443181202 0.4295678600523772 -6.104406019098013e-17 0.0009784162704151772 0.20601123887440737 0.0003324164481351474 0.20601123887440737 0.0003324164481351474 
309.43002047786905 114.3317446406316 448.9581263980792 279.054214900564 339.8058260551742 339.8058260551742 60.75161115461018 0.2166342716796182 0.4303241293002427 -6.094549970742226e-17 0.000981471352998382 0.2063751803483715 0.00036379845007911946 0.2063751803483715 0.00036379845007911946 
309.4685143592394 114.0141564610743 448.9075940493441 279.0611821713603 339.87584654711856 339.87584654711856 60.81466437575824 0.21701755187235724 0.4310815116505129 -6.084681601586605e-17 0.0009845306980670345 0.20673971300843663 0.0003955291759980775 0.20673971300843663 0.0003955291759980775 
309.50747156892334 113.69656828151699 448.8572137946673 279.0686339844595 339.94630915338723 339.94630915338723 60.87767516892772 0.21740140332539598 0.4318400236642965 -6.074800665398223e-17 0.0009875943288311006 0.20710484548873537 0.0004276117997256508 0.20710484548873537 0.0004276117997256508 
309.54689521012034 113.37898010195968 448.8069855306542 279.07657313490546 340.0172172853352 340.0172172853352 60.94064415042978 0.21778583446184938 0.43259968211639044 -6.064906913721256e-17 0.0009906622691023723 0.20747058653580006 0.00046004953168894767 0.20747058653580006 0.00046004953168894767 
309.58678841931544 113.06139192240238 448.7569091543042 279.085002447136 340.0885743914949 340.0885743914949 61.003571944358875 0.2181708538141144 0.4333605039983182 -6.055000095846907e-17 0.0009937345433035803 0.2078369450102165 0.000492845619463152 0.2078369450102165 0.000492845619463152 
309.62715436673324 112.74380374284507 448.70698456301034 279.09392477538404 340.16038395808243 340.16038395808243 61.06645918269838 0.2185564700254287 0.43412250652142603 -6.045079958782593e-17 0.0009968111764777675 0.20820392988831318 0.0005260033483319294 0.20820392988831318 0.0005260033483319294 
309.66799625679886 112.42621556328774 448.6572116545573 279.1033430040869 340.2326495095108 340.2326495095108 61.129306505423884 0.21894269185145912 0.4348857071200276 -6.035146247220967e-17 0.0009998921942976067 0.20857155026387486 0.0005595260418627296 0.20857155026387486 0.0005595260418627296 
309.70931732860686 112.10862738373044 448.6075903271212 279.1132600483008 340.3053746089129 340.3053746089129 61.19211456061216 0.21932952816191856 0.4356501234546118 -6.025198703508147e-17 0.0010029776230751038 0.20893981534989414 0.0005934170624883302 0.20893981534989414 0.0005934170624883302 
309.75112085639745 111.79103920417313 448.55812047926804 279.1236788541227 340.3785628586722 340.3785628586722 61.25488400454946 0.21971698794221164 0.4364157734151068 -6.015237067611749e-17 0.0010060674897712926 0.2093087344803525 0.0006276798121011758 0.2093087344803525 0.0006276798121011758 
309.79341015004053 111.47345102461583 448.50880200995294 279.1346023991194 340.4522179009617 340.4522179009617 61.317615501842326 0.22010508029510445 0.4371826751241871 -6.005261077088279e-17 0.001009161822006171 0.2096783171120278 0.0006623177326584091 0.2096783171120278 0.0006623177326584091 
309.83618855552817 111.15586284505852 448.4596348185189 279.14603369276324 340.52634341829304 340.52634341829304 61.38030972552982 0.2204938144424334 0.43795084694066116 -5.995270467050116e-17 0.0010122606480687697 0.21004857282634554 0.0006973343067971618 0.21004857282634554 0.0006973343067971618 
309.8794594554747 110.83827466550119 448.41061880469624 279.15797577687647 340.600943134073 340.600943134073 61.44296735719654 0.22088319972683856 0.4387203074628965 -5.985264970132011e-17 0.001015363996927326 0.2104195113312541 0.0007327330584615894 0.2104195113312541 0.0007327330584615894 
309.9232262696253 110.52068648594388 448.3617538686008 279.17043172607936 340.67602081317125 340.67602081317125 61.50558908709186 0.22127324561352393 0.4394910755323286 -5.975244316456815e-17 0.0010184718982398642 0.21079114246314157 0.0007685175535411548 0.21079114246314157 0.0007685175535411548 
309.96749245537325 110.20309830638658 448.31303991073383 279.1834046482502 340.7515802624963 340.7515802624963 61.5681756142461 0.22166396169205532 0.4402631702370193 -5.9652082336011e-17 0.0010215843823646873 0.21116347618878403 0.0008046914005222004 0.21116347618878403 0.0008046914005222004 
310.01226150828506 109.88551012682927 448.2644768319803 279.1968976849898 340.8276253315804 340.8276253315804 61.6307276465906 0.22205535767819423 0.4410366109152747 -5.955156446559936e-17 0.0010247014803711747 0.21153652260733144 0.0008412582511482349 0.21153652260733144 0.0008412582511482349 
310.0575369626356 109.56792194727197 448.2160645336083 279.2109140120953 340.9041599131759 340.9041599131759 61.69324590108054 0.2224474434157489 0.4418114171593459 -5.945088677711332e-17 0.001027823224050766 0.21191029195233033 0.0008782218010954864 0.21191029195233033 0.0008782218010954864 
310.10332239195094 109.25033376771464 448.1678029172678 279.2254568400417 340.98118794386016 340.98118794386016 61.75573110381845 0.2228402288784795 0.44258760881917414 -5.935004646779796e-17 0.0010309496459280892 0.21228479459378174 0.000915585790661126 0.21228479459378174 0.000915585790661126 
310.14962140956123 108.93274558815733 448.11969188498983 279.24052941447053 341.058713404652 341.058713404652 61.818183990181446 0.22323372417202111 0.44336520600622537 -5.924904070799825e-17 0.001034080779272361 0.21266004104024336 0.0009533540054611963 0.21266004104024336 0.0009533540054611963 
310.1964376691621 108.61515740860003 448.0717313391854 279.2561350166879 341.13674032163635 341.13674032163635 61.88060530494843 0.2236279395358499 0.4441442290973745 -5.914786664078517e-17 0.0010372166581088655 0.21303604194096307 0.000991530277144484 0.21303604194096307 0.000991530277144484 
310.2437748653868 108.29756922904272 448.0239211826449 279.27227696417134 341.21527276660225 341.21527276660225 61.942995802430936 0.22402288534528447 0.44492469873887863 -5.904652138157473e-17 0.0010403573172307232 0.21341280808806007 0.0010301184841200542 0.21341280808806007 0.0010301184841200542 
310.2916367343864 107.97998104948542 447.97626131853633 279.28895861108356 341.29431485768913 341.29431485768913 62.005356246605594 0.22441857211351965 0.4457066358504081 -5.89450020177456e-17 0.001043502792210807 0.21379035041874223 0.0010691225522949804 0.21379035041874223 0.0010691225522949804 
310.3400270544211 107.66239286992811 447.92875165040493 279.3061833487958 341.37387076004643 341.37387076004643 62.06768741125064 0.22481501049370253 0.44649006162916194 -5.884330560824513e-17 0.0010466531194140084 0.21416868001756684 0.0011085464558311757 0.21416868001756684 0.0011085464558311757 
310.3889496464613 107.34480469037078 447.8813920821724 279.323954606421 341.45394468650164 341.45394468650164 62.129990080080624 0.22521221128104219 0.44727499755405586 -5.874142918319497e-17 0.001049808336009453 0.2145478081187463 0.0011483942179112455 0.2145478081187463 0.0011483942179112455 
310.4384083747987 107.02721651081347 447.83418251813526 279.34227585135426 341.53454089824316 341.53454089824316 62.1922650468889 0.22561018541496353 0.4480614653899773 -5.863936974348588e-17 0.0010529684799832457 0.21492774610849222 0.0011886699115228223 0.21492774610849222 0.0011886699115228223 
310.4884071476682 106.70962833125617 447.78712286296457 279.3611505898251 341.6156637055113 341.6156637055113 62.254513115686166 0.22600894398129603 0.44884948719213796 -5.853712426036873e-17 0.0010561335901511063 0.21530850552741065 0.0012293776602561258 0.21530850552741065 0.0012293776602561258 
310.5389499178804 106.39204015169886 447.74021302170456 279.3805823674563 341.69731746830456 341.69731746830456 62.316735100848234 0.2264084982145039 0.4496390853104955 -5.843468967503728e-17 0.0010593037061715814 0.21569009807293915 0.0012705216391174705 0.21569009807293915 0.0012705216391174705 
310.59004068346457 106.07445197214156 447.693452899772 279.4005747698343 341.7795065970949 341.7795065970949 62.37893182726059 0.2268088594999626 0.45043028239424754 -5.83320628982074e-17 0.0010624788685592024 0.21607253560182935 0.0013121060753566176 0.21607253560182935 0.0013121060753566176 
310.64168348832385 105.75686379258423 447.64684240295475 279.42113142308926 341.86223555355843 341.86223555355843 62.44110413046914 0.22721003937626735 0.451223101396442 -5.822924080968506e-17 0.0010656591186980506 0.21645583013268394 0.0013541352493132246 0.21645583013268394 0.0013541352493132246 
310.69388242290063 105.43927561302692 447.60038143741156 279.44225599448504 341.9455088513162 341.9455088513162 62.503252856831196 0.22761204953760028 0.45201756557863515 -5.81262202579325e-17 0.0010688444988554645 0.21683999384853547 0.0013966134952762142 0.21683999384853547 0.0013966134952762142 
310.74664162485436 105.12168743346962 447.55406990967055 279.4639521930187 342.02933105669007 342.02933105669007 62.565378863671334 0.22801490183612325 0.4528136985156599 -5.802299805962279e-17 0.0010720350521960995 0.21722503909947646 0.0014395452023624263 0.21722503909947646 0.0014395452023624263 
310.79996527975044 104.80409925391231 447.5079077266287 279.48622377003176 342.1137067894691 342.1137067894691 62.62748301943734 0.22841860828443464 0.45361152410048056 -5.791957099919151e-17 0.0010752308227961129 0.2176109784053447 0.0014829348154106587 0.2176109784053447 0.0014829348154106587 
310.85385762176224 104.48651107435501 447.46189479555045 279.50907451983136 342.1986407236932 342.1986407236932 62.689566203861816 0.22882318105805685 0.45441106654914104 -5.781593582837736e-17 0.0010784318556577462 0.21799782445845856 0.0015267868358940673 0.21799782445845856 0.0015267868358940673 
310.9083229343843 104.16892289479767 447.4160310240674 279.53250828032265 342.2841375884459 342.2841375884459 62.751629308123235 0.22922863249798037 0.4552123504057888 -5.771208926575912e-17 0.0010816381967240275 0.2183855901264003 0.0015711058228496228 0.2183855901264003 0.0015711058228496228 
310.96336555115863 103.85133471524037 447.3703163201768 279.55652893365163 342.3702021686656 342.3702021686656 62.813673235014 0.22963497511325479 0.45601540054782747 -5.760802799628143e-17 0.0010848498928939193 0.21877428845486638 0.0016158963938266047 0.21877428845486638 0.0016158963938266047 
311.0189898564145 103.53374653568306 447.3247505922413 279.58114040686144 342.4568393059676 342.4568393059676 62.87569889910618 0.23004222158362372 0.45682024219113415 -5.750374867077703e-17 0.0010880669920374922 0.2191639326705601 0.0016611632258531437 0.2191639326705601 0.0016611632258531437 
311.07520028601976 103.21615835612576 447.27933374898714 279.6063466725565 342.544053899483 342.544053899483 62.93770722692648 0.23045038476221735 0.45762690089539754 -5.739924790547726e-17 0.0010912895430117172 0.21955453618415102 0.0017069110564218613 0.21955453618415102 0.0017069110564218613 
311.1320013281473 102.89857017656846 447.2340656995045 279.63215174958344 342.6318509067112 342.6318509067112 62.999699157127715 0.23085947767829224 0.45843540256955456 -5.729452228151701e-17 0.0010945175956761886 0.21994611259328967 0.0017531446844955979 0.21994611259328967 0.0017531446844955979 
311.1893975240536 102.58098199701115 447.18894635324534 279.65855970371865 342.7202353443885 342.7202353443885 63.0616756406699 0.23126951354002442 0.4592457734773217 -5.718956834443189e-17 0.0010977512009094853 0.22033867568568005 0.0017998689715321768 0.22033867568568005 0.0017998689715321768 
311.2473934688728 102.26339381745382 447.1439756200235 279.6855746483741 342.80921228937154 342.80921228937154 63.123637640997465 0.23168050573735954 0.46005804024284286 -5.708438260364534e-17 0.00110099041062547 0.22073223944221662 0.0018470888425301834 0.22073223944221662 0.0018470888425301834 
311.30599381242325 101.94580563789651 447.0991534100131 279.7132007453096 342.8987868795369 342.8987868795369 63.18558613422726 0.23209246784491164 0.46087222985645215 -5.697896153194901e-17 0.0011042352777902956 0.2211268180401838 0.0018948092870960669 0.2211268180401838 0.0018948092870960669 
311.3652032600304 101.62821745833921 447.05447963374843 279.7414422053638 342.988964314697 342.988964314697 63.24752210933321 0.23250541362492377 0.461688369680528 -5.687330156497447e-17 0.0011074858564393676 0.22152242585651558 0.0019430353605313915 0.22152242585651558 0.0019430353605313915 
311.4250265733629 101.3106292787819 447.0099542021222 279.77030328919335 343.0797498575325 343.0797498575325 63.309446568339126 0.2329193570302855 0.46250648745548584 -5.676739910065465e-17 0.0011107422016948913 0.221919077471128 0.00199177218494234 0.221919077471128 0.00199177218494234 
311.48546857128514 100.9930410992246 446.96557702638523 279.7997883080294 343.17114883454093 343.17114883454093 63.37136052651152 0.2333343122076078 0.46332661130586533 -5.666125049867898e-17 0.0011140043697835638 0.22231678767030905 0.0020410249503735028 0.22231678767030905 0.0020410249503735028 
311.5465341307246 100.67545291966726 446.9213480181458 279.82990162444537 343.2631666370038 343.2631666370038 63.4332650125584 0.2337502935003599 0.4641487697465558 -5.655485207993804e-17 0.0011172724180547342 0.2227155714501881 0.0020907989159607734 0.2227155714501881 0.0020907989159607734 
311.6082281875551 100.35786474010996 446.8772670893682 279.86064765313995 343.3558087219702 343.3558087219702 63.49516106883028 0.23416731545206618 0.4649729916891365 -5.6448200125959e-17 0.0011205464049988357 0.22311544402026864 0.0021410994111116144 0.22311544402026864 0.0021410994111116144 
311.6705557374962 100.04027656055266 446.8333341523722 279.89203086173285 343.44908061325964 343.44908061325964 63.557049751526776 0.23458539280956583 0.46579930644833306 -5.634129087833105e-17 0.0011238263902662773 0.22351642080703168 0.0021919318367072125 0.22351642080703168 0.0021919318367072125 
311.7335218370297 99.72268838099535 446.7895491198322 279.9240557715785 343.5429879024809 343.5429879024809 63.61893213090243 0.2350045405263389 0.4666277437486167 -5.623412053812467e-17 0.0011271124346864422 0.2239185174576193 0.0022433016663289808 0.2239185174576193 0.0022433016663289808 
